Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2010-01-18,DRREDDY,143020,,66671,63.93,66.67,4.29,Low,Low,,High,-0.61,-0.6,-1.0,61.0,60.0,1.0,High,-6.95,Low Demand,Medium,High,Low,,1223.0,-4.7000000000000455,1228.7,0.18999999999999995,5.7000000000000455,-0.81,,-2000.0,-0.0,1229.95,1221.05,1249.5,1220.1,1235.56,433600.0,2010-01-28,,LongUnwinding,2.9,26.5,29.4,True,0.14,CandleHighSwipe,Bullish,-0.005666661446536381,-6.9500000000000455,Low Demand,,,,,,,,,1.77,,Buy,5.370000000000118,3.6,6.57,14.58,False,21.96,19.42,True,-6.9500000000000455,11.870739759602387,-82.50164132923713,,-4.859460215354528e-05,,,,False
2010-01-19,DRREDDY,430429,,285905,1900.0,284.62,85.02,High,High,,Medium,-0.05,-0.26,-1.0,5.0,26.0,-21.0,Medium,-42.5,Low Demand,Very High,Very High,High,,1180.5,-43.0,1185.7,-0.020000000000000018,5.2000000000000455,-0.3,,42800.0,-0.0,1223.0,1230.0,1232.95,1177.5,1193.14,476400.0,2010-01-28,,ShortBuildUp,3.0,52.45,55.45,False,0.0,NoSwipe,Bearish,-0.035368779161604635,-42.5,Low Demand,1201.7585447256142,,,,,,,,-0.59,,Sell,2.8600000000001273,3.45,4.79,12.96,False,37.21,25.2,True,-42.5,12.972537664741992,-551.3328507515347,,-9.873870022698284e-05,,,,False
2010-01-20,DRREDDY,1197566,,460896,350.0,258.73,26.08,Very High,Very High,,High,0.4,0.63,-1.0,-40.0,-63.0,23.0,Very High,20.9,Strong Demand,Very High,Very High,Medium,,1201.4,22.200000000000045,1207.9,0.10000000000000009,6.5,0.16,,-20000.0,-0.0,1180.5,1182.0,1221.0,1142.25,1181.08,456400.0,2010-01-28,,ShortCovering,59.15,19.6,78.75,True,2.93,CandleLowSwipe,Bullish,0.01754946589049311,20.90000000000009,Strong Demand,1202.5246943021475,,,,,,,,-1.05,,Sell,2.1400000000001,3.19,31.97,19.12,True,28.4,24.25,True,20.90000000000009,13.995801721570988,292.51225598083494,,1.745206527239425e-05,,,,False
2010-01-21,DRREDDY,1149131,,681237,203.09,275.44,35.62,Very High,Very High,,Low,0.97,0.57,-1.0,-97.0,-57.0,-40.0,Medium,-77.8,Strong Supply,High,Very High,Medium,,1123.6,-85.95000000000005,1121.95,-0.6399999999999997,-1.6499999999998636,0.39,,93600.0,-0.0,1201.4,1205.15,1205.15,1115.0,1145.86,550000.0,2010-01-28,,ShortBuildUp,8.6,81.55,90.15,False,0.0,NoSwipe,Bearish,-0.06694972718597203,-77.80000000000018,Strong Supply,1194.9552756498374,,,,,,,,-4.9,,Sell,-2.9300000000000637,1.97,20.29,17.78,True,54.98,33.71,True,-77.80000000000018,13.954516562516506,-1085.6613885637867,,-6.770333408462585e-05,,,,False
2010-01-22,DRREDDY,618108,,382200,600.0,1900.0,216.67,Very High,High,,Low,0.2,-0.05,-1.0,-20.0,5.0,-25.0,Medium,3.8,Low Supply,Very High,Very High,Very High,,1127.4,3.9500000000000455,1125.9,0.009999999999999953,-1.5,-0.38,,-148400.0,-0.0,1123.6,1115.0,1134.35,1083.15,1108.73,401600.0,2010-01-28,,ShortCovering,44.25,6.95,51.2,True,2.83,CandleLowSwipe,Bullish,0.00337628041738558,3.800000000000182,Low Supply,1183.6092554029046,,,,,,,,-6.77,,Sell,-6.5,0.27,32.27,21.04,True,30.96,29.39,True,3.800000000000182,13.334418478453106,50.670790218124225,,6.147792942333997e-06,,,,False
2010-01-25,DRREDDY,529022,,298167,4900.0,566.67,88.44,High,High,,Low,-0.02,-0.15,-1.0,2.0,15.0,-13.0,Medium,-5.5,Low Demand,Very High,Very High,High,,1121.9,-4.4500000000000455,1121.45,0.08999999999999997,-0.4500000000000455,-0.03,,-101600.0,-0.0,1127.4,1115.85,1134.8,1065.65,1120.89,300000.0,2010-01-28,,LongUnwinding,56.25,12.9,69.15,True,0.04,BothHighLowSwipe,Bullish,-0.004890420096555381,-5.5,Low Demand,1176.4416716069848,,,,,,,,-7.79,,Sell,-9.460000000000036,-1.67,44.26,25.25,True,21.93,26.77,False,-5.5,13.178785297877385,-72.48331913832561,,-1.039654305492021e-05,,,,False
2010-01-27,DRREDDY,783457,,527772,272.41,814.29,198.92,Very High,Very High,,Low,0.58,0.14,-1.0,-58.0,-14.0,-44.0,Low,-15.4,Strong Supply,Very High,Very High,Very High,,1106.5,-19.549999999999955,1101.9,-0.3699999999999999,-4.599999999999909,-0.66,,-25600.0,-0.0,1121.9,1107.0,1127.9,1091.0,1112.4,274400.0,2010-01-28,,LongUnwinding,15.5,20.9,36.9,False,0.0,NoSwipe,Doji,-0.013821796059814595,-15.400000000000091,Strong Supply,1167.6901654251128,,,,,,,,-8.7,,Sell,-12.549999999999955,-3.85,29.88,24.12,True,21.42,25.86,False,-15.400000000000091,13.57147145733213,-209.00066044291603,,-1.9656471254963695e-05,,,,False
2010-01-28,DRREDDY,1129127,,677678,204.17,281.82,38.03,Very High,Very High,,Medium,0.96,0.55,-1.0,-96.0,-55.0,-41.0,Medium,46.4,Strong Demand,High,Very High,Medium,,1152.9,52.0,1153.9,0.5299999999999994,1.0,-0.27,,-112800.0,-0.0,1106.5,1127.0,1172.0,1115.0,1149.9,161600.0,2010-01-28,,ShortCovering,37.9,19.1,57.0,False,0.0,NoSwipe,Bullish,0.041078626747803604,46.40000000000009,Strong Demand,1162.7966459740367,,,,,,,,-6.39,,Sell,-11.829999999999927,-5.44,33.89,25.68,True,20.26,24.82,False,46.40000000000009,13.93695532573365,646.6747271140426,,4.109369450912084e-05,,,,False
2010-01-29,DRREDDY,688149,,444405,377.78,3433.33,808.82,Very High,High,,,0.36,0.03,-1.0,-36.0,-3.0,-33.0,Medium,-33.3,Neutral,Very High,Very High,Very High,,1119.6,,,2.89,,-0.51,,,-0.0,1152.9,1127.0,1134.0,1089.25,1107.13,,,,,30.35,14.4,44.75,True,2.3,CandleLowSwipe,Bearish,-0.029309028597610087,-33.30000000000018,Neutral,1155.1323504899237,,,,,,,,-6.27,,Sell,-13.279999999999973,-7.01,32.12,26.2,True,17.33,23.23,False,-33.30000000000018,13.441760663235076,-447.61063008573046,,-4.839068283177071e-05,,,,False
2010-02-01,DRREDDY,174831,,56787,56.25,78.57,39.68,Low,Low,,Low,-0.64,-0.56,-1.0,64.0,56.0,8.0,High,3.9,Low Demand,Medium,High,Medium,,1123.5,-29.800000000000185,1124.1,-2.93,0.599999999999909,-0.77,,37600.0,-0.0,1119.6,1139.0,1139.0,1107.3,1120.02,848000.0,2010-02-25,90.76940368,ShortBuildUp,16.2,15.5,31.7,True,0.45,CandleOpenHighSwipe,Bearish,0.0034773339840858952,3.900000000000091,Low Demand,1150.933347383296,,,,,,,,-5.57,,Sell,-13.980000000000018,-8.41,24.16,25.11,False,16.41,22.06,False,3.900000000000091,12.071575072017469,47.079142780869226,,2.2307256722206537e-05,,,,False
2010-02-02,DRREDDY,926468,,505256,292.31,422.58,44.57,Very High,Very High,,Low,0.52,0.31,-1.0,-52.0,-31.0,-21.0,Medium,42.1,Strong Demand,Very High,Very High,Medium,,1165.6,37.600000000000136,1161.7,-0.41000000000000014,-3.8999999999998636,-0.11,-1.07,214000.0,-0.71,1123.5,1127.0,1192.0,1127.0,1169.92,1062000.0,2010-02-25,89.69930051,LongBuildUp,38.6,26.4,65.0,False,0.0,NoSwipe,Bullish,0.036787163255611155,42.09999999999991,Strong Demand,1149.4979487020653,,,,,,,,-2.53,,Sell,-11.570000000000164,-9.04,31.38,26.55,True,21.41,22.71,False,42.09999999999991,13.739134785525005,578.4175744706015,,4.5441396788663945e-05,,,,False
2010-02-03,DRREDDY,299794,,79162,72.41,138.1,90.72,Low,Medium,,Low,-0.58,-0.42,-1.0,58.0,42.0,16.0,High,-13.35,Low Demand,Medium,Very High,Very High,,1152.25,-9.900000000000093,1151.8,0.29999999999999993,-0.4500000000000455,-0.74,-0.15,27200.0,-0.1,1165.6,1170.0,1179.3,1146.25,1162.52,1089200.0,2010-02-25,89.55383025,ShortBuildUp,6.0,27.05,33.05,False,0.0,,Bearish,-0.011519423280377694,-13.349999999999909,Low Demand,1147.3810474056882,,,,,,,,-1.13,,Sell,-10.450000000000045,-9.32,18.69,24.39,False,24.23,23.36,True,-13.349999999999909,12.610850851108136,-168.35485886229247,,-4.453057766332852e-05,,,,False
2010-02-04,DRREDDY,419819,,239047,488.24,257.14,47.33,High,High,,Low,-0.17,-0.28,-1.0,17.0,28.0,-11.0,Medium,9.65,Low Supply,Very High,Very High,Medium,,1161.9,4.400000000000091,1156.2,-0.45999999999999996,-5.7000000000000455,-0.61,-0.59,117200.0,-0.39,1152.25,1155.0,1171.8,1132.1,1155.03,1206400.0,2010-02-25,88.96597097,LongBuildUp,29.8,9.9,39.7,True,1.22,CandleLowSwipe,Bullish,0.008340043588199286,9.650000000000091,Low Supply,1146.347057130201,,,,,,,,0.4,,Buy,-8.820000000000164,-9.22,24.24,24.95,False,17.06,21.37,False,9.650000000000091,12.947578944991934,124.94413681917334,,2.29860963891584e-05,,,,False
2010-02-05,DRREDDY,591945,,355723,869.23,1150.0,32.3,Very High,High,,Low,0.13,-0.08,-1.0,-13.0,8.0,-21.0,Medium,-11.4,Low Demand,Very High,Very High,Medium,,1150.5,-7.450000000000045,1148.75,0.33999999999999997,-1.75,-0.54,-0.08,14000.0,-0.06,1161.9,1130.0,1158.0,1115.0,1139.03,1220400.0,2010-02-25,88.89024672,ShortBuildUp,35.5,7.5,43.0,True,1.49,CandleOpenLowSwipe,Bullish,-0.00985996571339598,-11.400000000000091,Low Demand,1143.4246862198793,,,,,,,,0.8,,Buy,-8.220000000000027,-9.02,29.87,26.03,True,12.28,19.33,False,-11.400000000000091,13.291169004144763,-151.51932664725152,,-1.9258545979778682e-05,,,,False
2010-02-06,DRREDDY,58430,,21731,36.99,42.86,15.87,Low,Low,,Low,-0.73,-0.7,-1.0,73.0,70.0,3.0,High,-18.2,Low Demand,Medium,Medium,Low,,1132.3,-17.65000000000009,1131.1,0.040000000000000036,-1.2000000000000455,-0.88,,36000.0,-0.0,1150.5,1155.0,1155.0,1129.05,1133.35,1256400.0,2010-02-25,,ShortBuildUp,3.25,22.7,25.95,False,0.0,,Bearish,-0.015945668155426418,-18.200000000000045,Low Demand,1136.107844326241,,,,,,,,0.07,,Buy,-8.930000000000064,-9.0,16.56,23.73,False,17.49,19.82,False,-18.200000000000045,10.975584735548482,-199.75564218698287,,-0.00031148382680130145,,,,False
2010-02-08,DRREDDY,236907,,109191,100.0,104.08,4.08,Low,Low,,Medium,-0.5,-0.49,-1.0,50.0,49.0,1.0,High,-16.7,Low Demand,High,High,Low,,1115.6,-12.399999999999864,1118.7,0.3699999999999999,3.1000000000001364,-0.72,-0.1,-17600.0,-0.07,1132.3,1139.85,1140.0,1106.05,1120.47,1238800.0,2010-02-25,88.79459504,LongUnwinding,9.55,24.4,33.95,False,0.0,NoSwipe,Bearish,-0.01485858556666031,-16.700000000000045,Low Demand,1133.4350602955747,1163.8364637061836,,,,0.0,-30.4,-30.4,-1.23,,Sell,-10.539999999999964,-9.31,13.06,22.31,False,20.95,20.49,True,-16.700000000000045,12.375422938042963,-206.66956306531804,,-7.049179635890897e-05,,,,False
2010-02-09,DRREDDY,471664,,288099,2400.0,354.55,85.23,High,High,,Medium,-0.04,-0.22,-1.0,4.0,22.0,-18.0,Medium,-13.05,Low Demand,Very High,Very High,High,,1102.55,-14.400000000000093,1104.3,-0.1200000000000001,1.75,-0.99,0.13,-26000.0,0.08,1115.6,1119.4,1119.4,1099.1,1107.25,1212800.0,2010-02-25,88.92013787,LongUnwinding,3.45,16.85,20.3,False,0.0,NoSwipe,Bearish,-0.011766697986757002,-13.049999999999955,Low Demand,1133.2694172738222,1162.4855541302609,1.18,,,0.94,-29.22,-30.16,-2.63,Buy,Sell,-12.599999999999909,-9.97,8.25,20.44,False,18.9,19.96,False,-13.049999999999955,13.064022146665137,-170.48548901397945,,-2.7668000949828595e-05,,,,False
2010-02-10,DRREDDY,489499,,316430,3433.33,400.0,88.35,High,High,,Medium,0.03,-0.2,-1.0,-3.0,20.0,-23.0,Medium,-19.15,Low Demand,Very High,Very High,High,,1083.4,-18.649999999999864,1085.65,0.050000000000000044,2.25,-0.7,-0.21,38800.0,-0.14,1102.55,1105.0,1115.0,1080.0,1089.65,1251600.0,2010-02-25,88.71488531,ShortBuildUp,3.4,31.6,35.0,False,0.0,NoSwipe,Bearish,-0.017521434542778103,-19.149999999999864,Low Demand,1132.2884585441889,1159.8262814555303,1.68,,,2.1,-27.54,-29.64,-4.37,Buy,Sell,-15.430000000000064,-11.06,5.83,18.76,False,25.25,21.65,True,-19.149999999999864,13.101137698049696,-250.88678691764989,,-3.912163252631744e-05,,,,False
2010-02-11,DRREDDY,175002,,99370,88.68,78.57,11.4,Low,Low,,Medium,-0.53,-0.56,-1.0,53.0,56.0,-3.0,High,7.2,Low Supply,High,High,Low,,1090.6,7.149999999999864,1092.8,0.0,2.2000000000000455,-1.1,0.07,-16800.0,0.04,1083.4,1090.0,1099.0,1084.0,1092.06,1234800.0,2010-02-25,88.78861681,ShortCovering,6.6,8.4,15.0,False,0.0,,Bullish,0.006623759268162388,7.199999999999818,Low Supply,1134.3148673778276,1154.0486600562554,7.81,,,7.93,-19.73,-27.66,-4.7,Buy,Sell,-16.940000000000055,-12.24,6.21,17.57,False,16.82,19.73,False,7.199999999999818,12.072552681411773,86.92237930616257,,4.114238694414817e-05,,,,False
2010-02-15,DRREDDY,164504,,65731,61.29,75.44,23.09,Low,Low,,Medium,-0.62,-0.57,-1.0,62.0,57.0,5.0,High,14.95,Low Supply,Medium,High,Medium,,1105.55,14.650000000000093,1107.45,-0.030000000000000027,1.900000000000091,-0.91,0.16,-31200.0,0.1,1090.6,1090.0,1114.5,1090.0,1106.66,1203600.0,2010-02-25,88.95002902,ShortCovering,15.55,8.95,24.5,False,0.0,NoSwipe,Bullish,0.013614945186203542,14.950000000000045,Low Supply,1130.2691129594727,1152.4494237948184,-2.45,,,4.38,-22.18,-26.56,-3.68,Buy,Sell,-16.840000000000146,-13.16,10.88,17.37,False,12.89,18.17,False,14.950000000000045,12.010690165001355,179.5598179667708,,9.087924913679939e-05,,,,False
2010-02-16,DRREDDY,276774,,128611,122.22,127.27,4.13,Low,Medium,,Medium,-0.45,-0.44,-1.0,45.0,44.0,1.0,High,7.6,Low Supply,High,High,Low,,1113.15,7.149999999999864,1114.6,-0.039999999999999925,1.449999999999818,-0.98,-0.11,20800.0,-0.08,1105.55,1113.8,1119.9,1099.1,1110.28,1224400.0,2010-02-25,88.83644265,LongBuildUp,14.05,6.75,20.8,True,0.49,CandleHighSwipe,Bearish,0.006850885406088025,7.600000000000136,Low Supply,1131.5732340256536,1150.7340047267803,3.02,,,5.92,-19.16,-25.08,-2.28,Buy,Sell,-16.00999999999999,-13.73,12.47,17.05,False,9.82,16.52,False,7.600000000000136,12.530956567678055,95.23526991435493,,2.745922666146436e-05,,,,False
2010-02-17,DRREDDY,489869,,359579,814.29,400.0,50.88,Very High,High,,Medium,0.14,-0.2,-1.0,-14.0,20.0,-34.0,Medium,-7.1,Low Demand,Very High,Very High,High,,1106.05,-4.7999999999999545,1109.8,0.21000000000000002,3.75,-0.98,1.37,-280400.0,0.9,1113.15,1125.0,1125.0,1104.35,1113.51,944000.0,2010-02-25,90.2094428,LongUnwinding,1.7,18.95,20.65,True,0.46,CandleOpenHighSwipe,Bearish,-0.006398724067221195,-7.100000000000136,Low Demand,1129.7834860210728,1147.755937705175,1.19,,,5.69,-17.97,-23.66,-1.57,Buy,Sell,-15.690000000000055,-14.12,7.08,15.58,False,14.38,16.87,False,-7.100000000000136,13.10189328740447,-93.02344234057352,,-1.4493670756876096e-05,,,,False
2010-02-18,DRREDDY,254789,,136629,132.56,112.77,14.93,Medium,Low,,Medium,-0.43,-0.47,-1.0,43.0,47.0,-4.0,High,10.2,Low Supply,High,High,Low,,1116.25,8.049999999999955,1117.85,-0.19000000000000006,1.599999999999909,-0.98,0.08,-103600.0,0.05,1106.05,1123.0,1127.9,1107.15,1119.6,840400.0,2010-02-25,90.28516705,ShortCovering,9.1,11.65,20.75,True,0.26,CandleHighSwipe,Bearish,0.009179743173676869,10.200000000000045,Low Supply,1121.4742817715603,1144.6246139748048,-5.18,,,0.41,-23.15,-23.56,-0.31,Buy,Sell,-14.509999999999991,-14.2,8.09,14.96,False,13.02,16.12,False,10.200000000000045,12.448191030633646,126.97154851246376,,4.003312544890103e-05,,,,False
2010-02-19,DRREDDY,472491,,378143,626.32,354.55,43.39,Very High,High,,Medium,0.19,-0.22,-1.0,-19.0,22.0,-41.0,Medium,4.8,Low Supply,Very High,Very High,Medium,,1121.05,5.650000000000091,1123.5,0.08000000000000002,2.4500000000000455,-0.98,0.21,-262800.0,0.13,1116.25,1129.9,1129.9,1109.2,1122.3,577600.0,2010-02-25,90.49639784,ShortCovering,11.85,8.85,20.7,True,0.18,CandleOpenHighSwipe,Bearish,0.004290892919772027,4.7999999999999545,Low Supply,1118.5479558481502,1141.4006009731752,0.3,,,0.57,-22.85,-23.42,0.9,Buy,Buy,-13.069999999999936,-13.97,9.97,14.67,False,10.93,15.08,False,4.7999999999999545,13.065773978115478,62.7157150949537,,1.015892366203791e-05,,,,False
2010-02-22,DRREDDY,143510,,65655,61.29,66.67,8.78,Low,Low,,Low,-0.62,-0.6,-1.0,62.0,60.0,2.0,High,-4.95,Low Demand,Medium,High,Low,,1116.1,-7.0,1116.5,-0.18,0.40000000000009095,-0.6,0.0,-144800.0,-0.0,1121.05,1131.0,1145.0,1105.0,1121.34,432800.0,2010-02-25,90.50038333,LongUnwinding,11.1,28.9,40.0,True,1.35,CandleOpenHighSwipe,Bearish,-0.004425280448811186,-4.9500000000000455,Low Demand,1114.6489940879137,1139.3036134991596,-1.8,,,-0.99,-24.65,-23.66,1.46,Sell,Buy,-12.150000000000091,-13.61,10.54,14.33,False,19.92,17.06,True,-4.9500000000000455,11.874159998164977,-58.77709199091718,,-3.4492369869695806e-05,,,,False
