Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2010-02-23,JUBLFOOD,632799,,143685,137.78,197.22,43.14,Medium,Medium,,,-0.45,-0.36,-1.07,42.06,33.64,8.420000000000002,High,-10.55,Neutral,High,Very High,Medium,,219.85,,,,,-0.78,,,-0.0,230.4,230.0,231.7,216.75,225.51,,,,,3.1,11.85,14.95,False,0.0,NoSwipe,Bearish,-0.0468714331949176,-10.550000000000011,Neutral,,,,,,,,,-0.68,,Sell,-1.039999999999992,-0.36,4.0,7.04,False,8.51,7.59,True,-10.550000000000011,13.357908115156205,-140.92593061489808,,-1.6671960606764567e-05,,,,False,,,,,Uptrend,
2010-02-24,JUBLFOOD,897190,,192459,189.19,386.36,104.22,Medium,High,,,-0.37,-0.22,-1.07,34.58,20.56,14.02,High,2.05,Neutral,Very High,Very High,Very High,,221.9,,,,,-0.8,,,-0.0,219.85,215.4,227.0,212.6,220.14,,,,,9.3,5.1,14.4,True,1.87,CandleOpenLowSwipe,Bullish,0.009281334311729,2.050000000000012,Neutral,223.12982248054243,,,,,,,,-0.78,,Sell,-1.3400000000000034,-0.56,6.65,7.36,False,6.8,7.16,False,2.050000000000012,13.707022935779182,28.09939701834748,,2.284911780113478e-06,,,,False,,,,,Uptrend,
2010-02-25,JUBLFOOD,491706,,100740,105.77,143.18,35.37,Medium,Medium,,,-0.52,-0.44,-1.07,48.6,41.12,7.480000000000004,High,3.0,Neutral,High,High,Medium,,224.9,,,,,-0.95,,,-0.0,221.9,220.5,227.85,219.0,224.06,,,,,5.9,2.95,8.85,True,0.38,CandleHighSwipe,Bullish,0.0134290290267218,3.0,Neutral,236.02635982432167,,,,,,,,-0.66,,Sell,-1.3799999999999957,-0.72,6.28,7.16,False,4.88,6.44,False,3.0,13.105636255888118,39.31690876766436,,6.1012068187087405e-06,,,,False,,,,,Uptrend,
2010-02-26,JUBLFOOD,939799,,494911,768.75,463.16,39.75,Very High,High,,,0.16,-0.19,-1.07,-14.95,17.76,-32.71,Low,4.85,Neutral,Very High,Very High,Medium,,229.75,,,,,-0.66,,,-0.0,224.9,224.9,240.9,221.35,230.38,,,,,8.4,11.15,19.55,False,0.0,NoSwipe,Bullish,0.0213359022705263,4.849999999999994,Neutral,233.99306085094307,,,,,,,,-0.31,,Sell,-1.1099999999999852,-0.8,7.34,7.32,True,8.01,7.22,True,4.849999999999994,13.753421301594104,66.70409331273133,,5.160677974758426e-06,,,,False,,,,,Uptrend,
2010-03-02,JUBLFOOD,263072,,91343,98.15,87.72,10.63,Low,Low,,,-0.54,-0.57,-1.07,50.47,53.27,-2.8000000000000043,Medium,3.65,Neutral,High,High,Low,,233.4,,,,,-1.05,,,-0.0,229.75,230.95,234.4,229.5,232.5,,,,,3.9,1.0,4.9,False,0.0,,Bullish,0.0157619586166593,3.6500000000000057,Neutral,231.15177621809352,,,,,,,,0.1,,Buy,-0.6700000000000159,-0.77,5.62,6.9,False,4.51,6.22,False,3.6500000000000057,12.48018303795186,45.55266808852437,,1.3874528646150125e-05,,,,False,,,,,Uptrend,
2010-03-03,JUBLFOOD,343876,,99357,101.89,105.77,3.81,Low,Low,,,-0.53,-0.52,-1.07,49.53,48.6,0.9299999999999996,Medium,-3.0,Neutral,High,High,Low,,230.4,,,,,-0.89,,,-0.0,233.4,233.4,240.0,229.05,234.11,,,,,1.35,9.6,10.95,True,2.43,BothHighLowSwipe,Bearish,-0.0129367910307189,-3.0,Neutral,230.8998887744171,,,,,,,,0.2,,Buy,-0.5199999999999818,-0.72,3.48,6.24,False,7.05,6.75,True,-3.0,12.74803640625609,-38.244109218768266,,-8.724074957252033e-06,,,,False,,,,,Uptrend,
2010-03-04,JUBLFOOD,506618,,238730,268.97,148.84,44.66,High,Medium,,,-0.29,-0.43,-1.07,27.1,40.19,-13.089999999999996,Medium,6.15,Neutral,Very High,High,High,,236.55,,,,,-1.01,,,-0.0,230.4,231.0,237.0,230.5,234.9,,,,,6.05,0.45,6.5,False,0.0,,Bullish,0.0263426732554208,6.150000000000006,Neutral,231.12064680239348,,,,,,,,0.57,,Buy,-0.0099999999999909,-0.58,4.77,6.21,False,3.75,5.77,False,6.150000000000006,13.13551254690942,80.78340216349301,,1.2139323908743875e-05,,,,False,,,,,Uptrend,
2010-03-05,JUBLFOOD,5978277,,440275,1883.33,141.47,92.49,High,Very High,,,0.06,2.58,-1.07,-5.61,-241.12,235.51,Very High,21.7,Neutral,Very High,High,Very High,,258.25,,,,,-0.12,,,-0.0,236.55,237.9,274.7,235.05,262.81,,,,,23.2,16.45,39.65,False,0.0,NoSwipe,Bullish,0.0877685059225905,21.69999999999999,Neutral,239.0290087464993,,,,,,,,1.86,,Buy,1.75,-0.11,13.98,8.14,True,10.1,7.41,True,21.69999999999999,15.603642957319927,338.59905217384227,,3.629808387935184e-06,,,,False,,,,,Uptrend,
2010-03-08,JUBLFOOD,3602510,,536498,565.22,184.25,67.4,Very High,Very High,,,0.23,1.27,-1.07,-21.5,-118.69,97.19,Very High,18.3,Neutral,Very High,Very High,High,,276.55,,,,,-0.63,,,-0.0,258.25,260.0,279.9,259.2,271.22,,,,,17.35,3.35,20.7,False,0.0,NoSwipe,Bullish,0.0684635284409393,18.30000000000001,Neutral,247.10372472667785,,,,,,,,3.49,,Buy,4.25,0.76,15.67,9.16,True,6.73,6.8,False,18.30000000000001,15.097141382702066,276.277687303448,,5.079791589752703e-06,,,,False,,,,,Uptrend,
2010-03-09,JUBLFOOD,11026654,,909671,222.99,120.0,46.19,Very High,Very High,,,0.87,5.35,-1.07,-81.31,-500.0,418.69,Very High,23.15,Neutral,Very High,High,High,,299.7,,,,,0.01,,,-0.0,276.55,278.4,317.7,273.0,298.61,,,,,26.7,18.0,44.7,False,0.0,NoSwipe,Bullish,0.0803903378819299,23.149999999999977,Neutral,269.1952381863706,,,,,,,,5.51,,Buy,7.640000000000015,2.13,21.18,11.07,True,12.36,8.49,True,23.149999999999977,16.215825990720646,375.3963716851826,,2.0994582762821774e-06,,,,False,,,,,Uptrend,
2010-03-10,JUBLFOOD,3941483,,687933,318.37,173.29,45.57,Very High,Very High,,,0.49,1.46,-1.07,-45.79,-136.45,90.66,Very High,-13.8,Neutral,Very High,Very High,High,,285.9,,,,,-0.6,,,-0.0,299.7,300.0,305.4,283.55,292.38,,,,,2.35,19.5,21.85,False,0.0,,Bearish,-0.0471398749943512,-13.800000000000011,Neutral,273.4972262834804,,,,,,,,5.68,,Buy,9.240000000000007,3.56,11.77,10.14,True,15.93,10.14,True,-13.800000000000011,15.187067606394022,-209.58153296823767,,-3.5012202259910828e-06,,,,False,,,,,Uptrend,
2010-03-11,JUBLFOOD,1301774,,173323,167.5,10800.0,6347.76,Medium,High,,,-0.4,0.01,-1.07,37.38,-0.93,38.31,Very High,-9.05,Neutral,Very High,Very High,Very High,,276.85,,,,,-0.84,,,-0.0,285.9,285.9,288.4,275.4,281.61,,,,,1.45,11.55,13.0,False,0.0,NoSwipe,Bearish,-0.0321662560592894,-9.049999999999956,Neutral,274.7695725496187,,,,,,,,4.98,,Buy,9.779999999999973,4.8,6.61,9.22,False,13.74,10.35,True,-9.049999999999956,14.079238507574992,-127.41710849355304,,-6.952051584990908e-06,,,,False,,,,,Uptrend,
2010-03-12,JUBLFOOD,6647800,,694897,314.0,136.39,56.56,Very High,Very High,,,0.5,2.94,-1.07,-46.73,-274.77,228.04,Very High,9.65,Neutral,Very High,High,High,,286.5,,,,,0.12,,,-0.0,276.85,250.0,298.8,250.0,291.71,,,,,36.5,12.3,48.8,True,3.63,CandleHighSwipe,Bullish,0.034262692885818,9.649999999999975,Neutral,276.3628426243493,,,,,,,,4.74,,Buy,10.730000000000018,5.99,21.55,12.05,True,13.02,10.63,True,9.649999999999975,15.70979653082902,151.5995365224997,,1.4516080507837145e-06,,,,False,,,,,Uptrend,
2010-03-15,JUBLFOOD,1416994,,203713,205.71,1628.57,691.68,High,High,,,-0.35,0.07,-1.07,32.71,-6.54,39.25,Very High,-6.95,Neutral,Very High,Very High,Very High,,279.55,,,,,-0.82,,,-0.0,286.5,284.8,290.7,277.3,285.31,,,,,2.25,11.15,13.4,False,0.0,,Bearish,-0.0245573686821405,-6.949999999999989,Neutral,277.97662778502166,,,,,,,,3.91,,Buy,10.869999999999976,6.96,11.9,11.05,True,12.09,10.71,True,-6.949999999999989,14.16404828436604,-98.44013557634382,,-4.90474906739195e-06,,,,False,,,,,Uptrend,
2010-03-16,JUBLFOOD,2000501,,262826,345.83,374.36,8.25,High,Very High,,,-0.24,0.39,-1.07,22.43,-36.45,58.88,Very High,9.3,Neutral,Very High,Very High,Low,,288.85,,,,,0.01,,,-0.0,279.55,250.0,294.8,250.0,289.4,,,,,38.85,5.95,44.8,True,1.42,CandleHighSwipe,Bullish,0.0327263547546206,9.300000000000011,Neutral,278.67179285991614,,,,,,,,3.62,,Buy,11.490000000000007,7.87,25.38,13.86,True,9.02,10.01,False,9.300000000000011,14.508908207154333,134.93284632653547,,4.648835466715594e-06,,,,False,,,,,Uptrend,
2010-03-17,JUBLFOOD,1763658,,288066,435.0,511.54,17.6,High,Very High,,,-0.2,0.26,-1.07,18.69,-24.3,42.99,Very High,-0.45,Neutral,Very High,Very High,Medium,,288.4,,,,,-0.95,,,-0.0,288.85,292.25,295.75,286.85,292.06,,,,,1.55,7.35,8.9,True,0.33,CandleHighSwipe,Bearish,-0.0015591168164803,-0.4500000000000455,Neutral,280.36492748032043,237.5287457011665,,,,0.0,42.84,42.84,3.15,,Buy,11.810000000000002,8.66,13.46,12.63,True,8.18,9.62,False,-0.4500000000000455,14.382900619201171,-6.472305278641182,,-2.551515089660499e-07,,,,False,,,,,Uptrend,
2010-03-18,JUBLFOOD,3185070,,433122,2240.0,202.88,90.94,High,Very High,,,0.05,1.04,-1.07,-4.67,-97.2,92.53,Very High,6.25,Neutral,Very High,Very High,Very High,,294.65,,,,,-0.69,,,-0.0,288.4,288.25,306.45,288.05,299.75,,,,,6.6,11.8,18.4,True,3.63,CandleHighSwipe,Bullish,0.0214398058731282,6.25,Neutral,281.89025113658573,254.9207974415532,-15.87,,,-12.7,26.97,39.67,2.96,Sell,Buy,12.359999999999957,9.4,10.03,12.03,False,9.99,9.94,True,6.25,14.973984824768866,93.5874051548054,,1.9622802638560533e-06,,,,False,,,,,Uptrend,
2010-03-19,JUBLFOOD,16153905,,1943378,140.38,113.1,19.43,Very High,Very High,,,2.65,8.17,-1.07,-247.66,-763.55,515.89,Very High,49.85,Neutral,High,High,Medium,,344.5,,,,,0.36,,,-0.0,294.65,296.0,349.9,292.0,328.55,,,,,52.5,5.4,57.9,False,0.0,NoSwipe,Bullish,0.1563058791697908,49.85000000000002,Neutral,295.35453525701985,272.2844431451835,-3.9,,,-13.28,23.07,36.35,5.45,Sell,Buy,16.20999999999998,10.76,31.27,16.01,True,7.7,9.28,False,49.85000000000002,16.597672374070715,827.3939678474255,,3.0859411393096606e-06,,,,False,,,,,Uptrend,
2010-03-22,JUBLFOOD,7881406,,619433,389.19,129.56,66.71,Very High,Very High,,,0.37,3.62,-1.07,-34.58,-338.32,303.74,Very High,-3.55,Neutral,Very High,High,High,,340.95,,,,,-0.47,,,-0.0,344.5,337.4,362.0,335.3,348.42,,,,,5.65,21.05,26.7,True,3.55,CandleHighSwipe,Bullish,-0.0103582514870517,-3.550000000000012,Neutral,301.9886055839438,283.0384104954034,-4.12,,,-13.92,18.95,32.87,6.41,Sell,Buy,18.77000000000004,12.36,18.46,15.0,True,14.37,10.99,True,-3.550000000000012,15.880016872313904,-56.37405989671454,,-4.504272461030445e-07,,,,False,,,,,Uptrend,
2010-03-23,JUBLFOOD,3272074,,293624,463.16,198.17,57.21,High,Very High,,,-0.19,1.09,-1.07,17.76,-101.87,119.63,Very High,-10.3,Neutral,Very High,Very High,High,,330.65,,,,,-0.44,,,-0.0,340.95,343.9,351.85,324.0,335.42,,,,,6.65,21.2,27.85,False,0.0,NoSwipe,Bearish,-0.0306754248459899,-10.300000000000011,Neutral,308.17224778093873,288.5056984628252,0.72,,,-10.56,19.67,30.23,5.96,Sell,Buy,19.81,13.85,12.55,14.19,False,17.79,12.46,True,-10.300000000000011,15.000934592585953,-154.50962630363549,,-3.14785056817175e-06,,,,False,,,,,Uptrend,
2010-03-25,JUBLFOOD,4461242,,356495,1237.5,161.49,86.95,High,Very High,,,-0.08,1.74,-1.07,7.48,-162.62,170.1,Very High,7.9,Neutral,Very High,Very High,High,,338.55,,,,,-0.57,,,-0.0,330.65,330.0,351.0,328.15,342.17,,,,,10.4,12.45,22.85,False,0.0,,Bullish,0.0236113778109832,7.900000000000034,Neutral,312.4433224581208,293.21643258574704,-0.44,,,-8.8,19.23,28.03,5.69,Sell,Buy,20.95999999999998,15.27,11.48,13.82,False,15.12,12.46,True,7.900000000000034,15.31093776056551,120.95640830846806,,1.77080732226587e-06,,,,False,,,,,Uptrend,
2010-03-26,JUBLFOOD,2006383,,226519,245.16,374.36,52.7,High,Very High,,,-0.31,0.39,-1.07,28.97,-36.45,65.42,Very High,0.05,Neutral,Very High,Very High,High,,338.6,,,,,-0.76,,,-0.0,338.55,339.0,348.4,332.65,341.26,,,,,5.95,9.4,15.75,False,0.0,NoSwipe,Doji,0.0001476777673801,0.0500000000000113,Neutral,316.6546685901461,295.5244069448334,1.9,,,-5.52,21.13,26.65,5.08,Sell,Buy,21.620000000000005,16.54,8.71,13.07,False,12.26,12.02,True,0.0500000000000113,14.511844156498082,0.7255922078250691,,2.4920466331708042e-08,,,,False,,,,,Uptrend,
2010-03-29,JUBLFOOD,1866987,,266463,345.83,434.38,25.61,High,Very High,,,-0.24,0.32,-1.07,22.43,-29.91,52.34,Very High,-22.15,Neutral,Very High,Very High,Medium,,316.45,,,,,-0.0,,,-0.0,338.6,348.0,348.0,303.85,325.93,,,,,12.6,31.55,44.15,False,0.0,NoSwipe,Bearish,-0.0676542184777204,-22.150000000000038,Neutral,318.773655394864,299.7873543787229,-2.14,,,-6.13,18.99,25.12,2.97,Sell,Buy,20.25999999999999,17.29,10.66,13.02,False,21.9,14.83,True,-22.150000000000038,14.439836459457304,-319.8423775769798,,-1.1864035475340768e-05,,,,False,,,,,Uptrend,
2010-03-30,JUBLFOOD,1787666,,186467,181.58,496.3,173.32,Medium,Very High,,,-0.38,0.27,-1.07,35.51,-25.23,60.74,Very High,2.05,Neutral,Very High,Very High,Very High,,318.5,,,,,-0.78,,,-0.0,316.45,319.2,330.7,315.55,321.48,,,,,2.95,12.2,15.15,False,0.0,,Bearish,0.0064572237909032,2.050000000000012,Neutral,319.8265038000317,302.0506693158821,-1.21,,,-5.87,17.78,23.65,1.45,Sell,Buy,19.09999999999997,17.65,6.8,12.07,False,17.05,14.45,True,2.050000000000012,14.396421416371282,29.512663903561293,,1.1467466517794775e-06,,,,False,,,,,Uptrend,
2010-03-31,JUBLFOOD,1882065,,221324,234.38,434.38,85.33,High,Very High,,,-0.32,0.32,-1.07,29.91,-29.91,59.82,Very High,-4.9,Neutral,Very High,Very High,High,,313.6,,,,,-0.66,,,-0.0,318.5,323.0,327.95,308.25,315.38,,,,,5.35,14.35,19.7,False,0.0,NoSwipe,Bearish,-0.0155041865359653,-4.899999999999977,Neutral,325.47064376640964,303.15951541821903,4.53,,,-1.07,22.31,23.38,-0.03,Sell,Sell,17.609999999999957,17.64,6.08,11.43,False,15.7,14.44,True,-4.899999999999977,14.447880136256872,-70.79461266765834,,-2.603523257698314e-06,,,,False,,,,,Uptrend,
2010-04-01,JUBLFOOD,2591115,,297501,494.44,250.7,49.3,High,Very High,,,-0.18,0.71,-1.07,16.82,-66.36,83.18,Very High,7.25,Neutral,Very High,Very High,High,,320.85,,,,,-0.89,,,-0.0,313.6,316.0,326.45,315.3,321.46,,,,,5.55,5.6,11.15,False,0.0,,Bullish,0.0228554357202721,7.25,Neutral,326.4723636873921,304.2611043817608,-0.1,,,-0.94,22.21,23.15,-0.68,Sell,Sell,16.79000000000002,17.47,5.81,10.88,False,10.65,13.17,False,7.25,14.767598842966851,107.06509161150969,,2.7980232448193152e-06,,,,False,,,,,Uptrend,
2010-04-05,JUBLFOOD,7682249,,948746,213.83,130.48,38.98,Very High,Very High,,,0.94,3.51,-1.07,-87.85,-328.04,240.19000000000003,Very High,40.85,Neutral,Very High,High,Medium,,361.7,,,,,0.15,,,-0.0,320.85,321.5,369.7,320.0,349.46,,,,,41.7,8.0,49.7,False,0.0,NoSwipe,Bullish,0.1198414147615274,40.849999999999966,Neutral,331.6348961100348,308.5908866096976,0.83,,,-0.09,23.04,23.13,1.26,Sell,Buy,19.04000000000002,17.78,23.76,13.77,True,9.33,12.43,False,40.849999999999966,15.854422900796685,647.653175497544,,5.317453261408211e-06,,,,False,,,,,Uptrend,
2010-04-06,JUBLFOOD,2656748,,207952,214.71,242.67,13.02,High,Very High,,,-0.34,0.75,-1.07,31.78,-70.09,101.87,Very High,-5.85,Neutral,Very High,Very High,Low,,355.85,,,,,-0.75,,,-0.0,361.7,361.7,366.6,350.4,357.38,,,,,5.45,10.75,16.2,False,0.0,,Bearish,-0.0163058452127717,-5.849999999999966,Neutral,334.1944623670464,310.77886188305354,0.38,,,0.24,23.42,23.18,1.88,Buy,Buy,20.139999999999983,18.26,14.6,12.99,True,10.04,12.19,False,-5.849999999999966,14.792613376435185,-86.53678825214533,,-2.201940116262425e-06,,,,False,,,,,Uptrend,
2010-04-07,JUBLFOOD,15222555,,1235961,174.83,113.97,34.81,Very High,Very High,,,1.43,7.66,-1.07,-133.64,-715.89,582.25,Very High,60.3,Neutral,Very High,High,Medium,,416.15,,,,,1.71,,,-0.0,355.85,316.05,424.3,316.05,402.86,,,,,100.1,8.15,108.25,False,0.0,NoSwipe,Bullish,0.1565364784468235,60.29999999999996,Neutral,347.55606534553027,321.47038907575075,2.67,,,2.32,26.09,23.77,5.68,Buy,Buy,25.350000000000023,19.67,57.35,21.13,True,9.09,11.61,False,60.29999999999996,16.538288767531093,997.258812682124,,3.96122727098046e-06,,,,False,,,,,Uptrend,
2010-04-08,JUBLFOOD,8393944,,825354,246.58,127.44,48.32,Very High,Very High,,,0.73,3.9,-1.07,-68.22,-364.49,296.27,Very High,-27.85,Neutral,Very High,High,High,,388.3,,,,,-0.15,,,-0.0,416.15,401.8,420.0,381.3,393.38,,,,,7.0,31.7,38.7,False,0.0,,Bearish,-0.0692675354544825,-27.84999999999997,Neutral,359.5165864439817,327.54160328456226,5.88,,,6.56,31.97,25.41,5.88,Buy,Buy,27.02000000000004,21.14,32.18,19.81,True,20.4,14.49,True,-27.84999999999997,15.943021051421445,-444.0131362820867,,-3.3178682154658127e-06,,,,False,,,,,Uptrend,
