Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2015-01-15,ABB,43272,3154,13185,3.28,16.67,408.23,Low,Low,Low,,-0.61,-0.54,-0.63,96.83,85.71,11.120000000000005,High,5.65,Neutral,Low,Medium,Very High,1272.07,1268.15,,,,,-0.63,,,0.01,1262.5,1262.0,1287.0,1261.05,1273.91,,,,,7.1,18.85,25.95,False,0.0,,Bullish,0.0044652633811415,5.650000000000091,Neutral,,,,0.53,96.3,,,,-0.57,,Sell,-2.1100000000001278,-1.54,7.63,9.63,False,26.3,27.91,False,5.650000000000091,10.675261053551264,60.315224952565615,13.719720989220038,0.0001305694213348,0.0191234067699954,0.45,0.44,True,,,,Swing 3,Uptrend,
2015-01-16,ABB,67445,4426,22679,9.43,26.09,176.67,Low,Medium,Medium,,-0.53,-0.46,-0.58,91.38,79.31,12.069999999999991,High,8.3,Neutral,Low,Medium,Very High,1272.78,1276.45,,,,,-0.53,,,0.01,1268.15,1261.0,1288.0,1253.9,1274.2,,,,,22.55,11.55,34.1,True,0.08,CandleHighSwipe,Bullish,0.0065236417793457,8.299999999999955,Neutral,1281.466014369284,,,0.45,-15.09,,,,-0.03,,Sell,-1.5799999999999272,-1.55,15.09,11.44,True,18.92,25.05,False,8.299999999999955,11.11906772990378,92.28826215820088,15.238364211477633,0.0001230632367113,0.0208513922634886,0.45,0.44,True,LL,,,Swing 4,Downtrend,
2015-01-19,ABB,95095,4478,43367,56.76,61.11,7.66,Medium,Medium,Medium,,-0.37,-0.36,-0.58,63.79,62.07,1.7199999999999989,High,-3.35,Neutral,High,High,Low,1284.12,1273.1,,,,,-0.45,,,0.01,1276.45,1281.0,1310.0,1269.25,1290.1,,,,,3.85,36.9,40.75,True,1.73,CandleHighSwipe,Bearish,-0.0026279162424032,-3.3500000000001364,Neutral,1279.111993536452,,,0.52,15.56,,,,0.15,,Buy,-1.360000000000127,-1.51,9.47,10.43,False,27.91,27.06,True,-3.3500000000001364,11.462631670915762,-38.39981609756936,21.236042876284056,-3.52279299647735e-05,-0.0085752157430927,0.47,0.45,True,,,,Swing 4,Uptrend,
2015-01-20,ABB,66416,3831,17385,5.26,30.43,478.52,Low,Medium,Low,,-0.57,-0.46,-0.6,95.0,76.67,18.33,Very High,1.2,Neutral,Low,Medium,Very High,1280.43,1274.3,,,,,-0.5,,,0.01,1273.1,1275.1,1302.0,1265.0,1287.17,,,,,9.3,26.9,37.0,False,0.0,NoSwipe,Doji,0.0009421371506341,1.2000000000000457,Neutral,1278.0855415007811,,,0.47,-9.62,,,,0.33,,Buy,-1.1000000000001364,-1.43,9.38,10.28,False,27.41,27.03,True,1.2000000000000457,11.10369327029282,13.32443192435189,17.33646567475855,1.806793543724472e-05,0.0034780558403424,0.47,0.46,True,,IDM,,Swing 4,Uptrend,
2015-01-21,ABB,45190,2963,15888,8.47,20.75,144.98,Low,Low,Low,,-0.59,-0.53,-0.64,92.19,82.81,9.379999999999995,High,-2.7,Neutral,Low,Medium,Very High,1276.83,1271.6,,,,,-0.64,,,0.01,1274.3,1275.0,1291.9,1267.0,1278.71,,,,,4.6,20.3,24.9,False,0.0,,Bearish,-0.0021210581815855,-2.700000000000045,Neutral,1277.1940894651675,,,0.61,29.79,,,,0.29,,Buy,-1.0599999999999454,-1.35,6.99,9.58,False,23.85,25.95,False,-2.700000000000045,10.718631102405324,-28.940303976494867,15.251434357070536,-5.97477317990716e-05,-0.0097672305016857,0.52,0.48,True,,,,Swing 4,Uptrend,
2015-01-22,ABB,51221,3138,14861,6.78,23.53,247.05,Low,Medium,Low,,-0.59,-0.51,-0.63,93.65,80.95,12.700000000000005,Very High,4.3,Neutral,Low,Medium,Very High,1281.72,1275.9,,,,,-0.59,,,0.01,1271.6,1276.0,1299.0,1270.25,1281.92,,,,,5.65,23.0,28.75,True,0.0,CandleHighSwipe,Doji,0.0033758618910493,4.300000000000182,Neutral,1277.8867254667396,,,0.57,-6.56,,,,0.47,,Buy,-0.7599999999999909,-1.23,6.32,9.11,False,23.43,25.48,False,4.300000000000182,10.843904883186518,46.628790997704,16.322817080943278,8.394994240643841e-05,0.0148593980234875,0.54,0.5,True,,,,Swing 4,Uptrend,
2015-01-23,ABB,154046,7359,65121,130.0,187.5,44.23,High,High,Medium,,-0.2,-0.16,-0.46,43.48,34.78,8.699999999999996,High,20.5,Neutral,High,Very High,Medium,1299.4,1296.4,,,,,-0.51,,,0.01,1275.9,1283.0,1318.8,1283.0,1300.5,,,,,13.4,22.4,35.8,True,1.53,CandleHighSwipe,Bullish,0.0159393803396952,20.5,Neutral,1282.089900912532,,,0.58,1.75,,,,1.6,,Buy,0.7599999999999909,-0.84,9.86,9.61,True,22.91,25.0,False,20.5,11.945006538092116,244.8726340308884,20.933007202065497,0.0001330771328044,0.0332752594144433,0.55,0.51,True,,,,Swing 4,Uptrend,
2015-01-27,ABB,155377,7847,53254,46.67,175.0,274.97,Medium,High,Medium,,-0.3,-0.16,-0.44,68.18,36.36,31.820000000000007,Very High,20.7,Neutral,High,Very High,Very High,1320.22,1317.1,,,,,-0.46,,,0.01,1296.4,1305.95,1341.9,1301.65,1322.85,,,,,15.45,24.8,40.25,True,1.75,CandleHighSwipe,Bullish,0.0158411577376087,20.699999999999815,Neutral,1287.5579988064649,,,0.49,-15.52,,,,3.24,,Buy,3.2100000000000364,-0.03,12.66,10.27,True,23.86,24.97,False,20.699999999999815,11.953609700813836,247.43972080684424,19.80081559831783,0.0001332243510944,0.0315330343834387,0.53,0.51,True,,HH Sweep,,Swing 4,Uptrend,
2015-01-28,ABB,113958,5761,43395,40.54,73.33,80.88,Medium,Medium,Medium,,-0.37,-0.3,-0.52,71.15,57.69,13.460000000000008,Very High,16.65,Neutral,Medium,High,High,1335.25,1333.75,,,,,-0.56,,,0.01,1317.1,1320.0,1352.0,1320.0,1336.18,,,,,13.75,18.25,32.0,True,0.76,CandleHighSwipe,Bullish,0.012562173610962,16.65000000000009,Neutral,1294.8773540847008,,,0.62,26.53,,,,4.93,,Buy,6.129999999999882,1.2,13.2,10.66,True,21.05,23.94,False,16.65000000000009,11.643585238440291,193.8656942200319,19.780940808887348,0.0001461064602748,0.0336513963235604,0.56,0.52,True,BoS,,BoS,Swing 4,Uptrend,81.39653414882771
2015-01-29,ABB,42060,2515,15984,11.86,22.22,87.35,Low,Low,Low,,-0.59,-0.54,-0.66,89.39,81.82,7.570000000000007,High,-27.5,Neutral,Medium,Medium,High,1312.98,1306.25,,,,,-0.57,,,0.01,1333.75,1330.0,1331.75,1300.95,1314.82,,,,,5.3,25.5,30.8,False,0.0,NoSwipe,Bearish,-0.020834086902842,-27.5,Neutral,1296.6087420871393,,,0.54,-12.9,,,,4.24,,Buy,6.509999999999991,2.27,9.25,10.08,False,23.28,24.18,False,-27.5,10.646852449256691,-292.78844235455904,16.72365805168986,-0.0006538278649548,-0.1164168756876974,0.55,0.53,True,,,,Swing 4,Uptrend,53.36391437308864
2015-01-30,ABB,41314,3226,15413,6.78,14.55,114.6,Low,Low,Low,,-0.59,-0.55,-0.63,93.65,87.3,6.3500000000000085,High,-22.35,Neutral,Low,Medium,Very High,1292.3,1283.9,,,,,-0.38,,,0.01,1306.25,1317.0,1320.0,1273.0,1298.42,,,,,10.9,36.1,47.0,False,0.0,NoSwipe,Bearish,-0.0172581161160829,-22.34999999999991,Neutral,1297.854872225028,,,0.27,-50.0,,,,2.39,,Buy,5.25,2.86,10.08,10.16,False,29.69,25.96,True,-22.34999999999991,10.628956704558195,-237.55718234687475,12.806571605703658,-0.0005409788449436,-0.0736383082290374,0.46,0.49,False,,,,Swing 4,Uptrend,30.581039755351707
2015-02-02,ABB,59446,4376,26919,16.0,20.83,30.19,Medium,Medium,Medium,,-0.5,-0.48,-0.58,86.21,82.76,3.4499999999999886,High,-23.95,Neutral,Medium,Medium,Medium,1270.32,1259.95,,,,,-0.47,,,0.01,1283.9,1280.0,1295.0,1256.0,1269.71,,,,,3.95,35.05,39.0,False,0.0,NoSwipe,Bearish,-0.0188302829785698,-23.950000000000045,Neutral,1297.5305782807752,,,0.35,29.63,,,,-0.21,,Sell,2.6000000000001364,2.81,7.01,9.51,False,32.37,27.31,True,-23.950000000000045,10.99282361642384,-263.2781256133515,13.5845521023766,-0.0004028866534333,-0.0601641054875117,0.42,0.46,False,,IDM,,Swing 5,Uptrend,4.11458333333338
2015-02-03,ABB,43119,1963,21736,25.93,25.93,0.0,Low,Low,Low,,-0.54,-0.54,-0.68,79.41,79.41,0.0,Medium,4.2,Neutral,Medium,Medium,,1266.6,1264.15,,,,,-0.65,,,0.01,1259.95,1264.0,1280.0,1255.65,1269.11,,,,,8.5,16.0,24.35,False,0.0,NoSwipe,Doji,0.003327921933578,4.2000000000000455,Neutral,1297.2825581183863,,,0.9,157.14,,,,-1.61,,Sell,0.7999999999999545,2.41,7.76,9.41,False,24.18,25.64,False,4.2000000000000455,10.671719014219342,44.82121985972172,21.96586856851757,9.740485632783798e-05,0.0228330208149371,0.58,0.53,True,,IDM,,Swing 6,Uptrend,8.822003113648167
2015-02-04,ABB,41536,2353,13759,10.0,20.0,100.0,Low,Low,Low,,-0.6,-0.55,-0.66,90.91,83.33,7.579999999999998,High,3.7,Neutral,Low,Medium,Very High,1273.3,1267.85,,,,,-0.63,,,0.01,1264.15,1273.2,1288.95,1263.1,1274.23,,,,,4.75,21.1,25.85,True,0.71,CandleHighSwipe,Bearish,0.00292259291757,3.699999999999818,Neutral,1298.0046384082068,,,0.68,-24.44,,,,-2.21,,Sell,-0.3500000000001364,1.86,6.25,8.93,False,22.64,24.97,False,3.699999999999818,10.634315800063762,39.34696846023398,17.652358691032724,8.907935285053492e-05,0.0167220435445108,0.61,0.56,True,,IDM,,Swing 6,Uptrend,12.662169174883061
2015-02-05,ABB,241019,2041,221306,167.0,615.38,268.49,Very High,High,Low,,1.0,0.13,-0.67,-149.25,-19.4,-129.85,Low,-2.4,Neutral,Very High,Very High,Very High,1265.23,1265.45,,,,,-0.7,,,0.01,1267.85,1273.9,1275.0,1255.25,1265.12,,,,,10.2,9.55,19.75,True,0.62,CandleLowSwipe,Bearish,-0.0018947623400507,-2.399999999999864,Neutral,1291.767966338675,,,5.98,779.41,,,,-2.61,,Sell,-1.4099999999998545,1.2,8.23,9.06,False,16.1,22.71,False,-2.399999999999864,12.3926310475395,-29.742314514093117,118.08868201861831,-9.95772117550842e-06,-0.0145724225938721,2.4,1.4,True,,IDM,,Swing 7,Uptrend,10.542635658914776
2015-02-06,ABB,50877,2756,23167,22.64,27.45,21.25,Low,Medium,Low,,-0.53,-0.51,-0.65,81.54,78.46,3.0800000000000125,High,15.0,Neutral,Medium,Medium,Low,1279.8,1280.45,,,,,-0.71,,,0.01,1265.45,1270.9,1288.95,1270.0,1279.8,,,,,10.45,8.5,18.95,False,0.0,NoSwipe,Bullish,0.0117837885004812,15.0,Neutral,1291.90644967793,1287.094650662188,,0.97,-83.78,0.0,4.81,4.81,-1.89,,Sell,-1.1599999999998545,0.73,9.34,9.2,True,12.3,20.64,False,15.0,10.83716623401151,162.55749351017266,18.46044992743106,0.0002948287045226,0.0589831253665358,1.93,1.34,True,,,,Swing 7,Uptrend,26.046511627907027
2015-02-09,ABB,28431,1742,12594,13.11,16.95,29.29,Low,Low,Low,,-0.61,-0.59,-0.69,88.41,85.51,2.8999999999999915,High,-12.35,Neutral,Medium,Medium,Medium,1269.67,1268.1,,,,,-0.59,,,0.01,1280.45,1283.0,1284.9,1256.0,1270.23,,,,,12.1,16.8,28.9,False,0.0,NoSwipe,Bearish,-0.0096918613891929,-12.350000000000136,Neutral,1291.9542339753498,1286.0607063400098,1.08,0.56,-42.27,0.86,5.89,5.03,-2.05,Buy,Sell,-1.8299999999999272,0.22,10.72,9.49,True,14.55,20.08,False,-12.350000000000136,10.255235378138304,-126.65215692000947,16.32089552238806,-0.0004343850022862,-0.0727050269345634,1.47,1.22,True,,,,Swing 7,Uptrend,13.281653746769932
2015-02-10,ABB,585842,37860,122616,220.83,40.77,81.54,High,Very High,Very High,,0.24,1.3,0.77,31.17,168.83,-137.66000000000005,Low,95.85,Neutral,Very High,High,High,1333.38,1363.95,,,,,0.78,,,0.01,1268.1,1259.95,1391.0,1245.2,1332.24,,,,,118.75,27.05,145.8,False,0.0,NoSwipe,Bullish,0.0728651845991779,95.85000000000014,Neutral,1307.879016725272,1297.2501850125357,4.74,0.11,-80.36,4.48,10.63,6.15,3.44,Buy,Buy,4.519999999999982,1.08,64.73,20.24,True,20.8,21.09,False,95.85000000000014,13.280805407630533,1272.9651983213882,15.473903856312733,0.0001636106663571,0.0336229582229632,1.02,1.04,False,BoS,,BoS,Swing 8,Uptrend,81.44718792866944
2015-02-11,ABB,175582,10550,45956,5.71,266.67,4570.23,Medium,High,High,,-0.35,-0.09,-0.33,106.06,27.27,78.79,Very High,-4.15,Neutral,Low,Very High,Very High,1371.68,1359.8,,,,,-0.22,,,0.01,1363.95,1375.0,1407.95,1347.3,1372.78,,,,,12.5,48.15,60.65,True,1.25,CandleHighSwipe,Bearish,-0.0030472717476728,-4.150000000000091,Neutral,1315.8033529588024,1302.3630894958935,2.81,0.27,145.45,5.83,13.44,7.61,6.44,Buy,Buy,9.13000000000011,2.69,38.62,19.48,True,34.47,25.01,True,-4.150000000000091,12.075861449234324,-50.11482501432354,16.642843601895734,-2.363568019500912e-05,-0.0047502203805046,0.77,0.92,False,,,,Swing 8,Uptrend,78.60082304526745
2015-02-12,ABB,66554,3996,32803,30.43,30.43,0.0,Medium,Medium,Low,,-0.46,-0.46,-0.6,76.67,76.67,0.0,Medium,2.0,Neutral,Medium,Medium,,1359.23,1361.8,,,,,-0.53,,,0.01,1359.8,1364.0,1374.9,1341.0,1351.93,,,,,20.8,13.1,33.9,True,0.46,CandleLowSwipe,Bearish,0.0014697239565073,2.0,Neutral,1317.2832853159414,1304.5214551041588,-0.68,0.49,81.48,4.12,12.76,8.64,8.06,Buy,Buy,12.759999999999993,4.7,29.71,19.61,True,23.79,23.29,True,2.0,11.105768927201083,22.21153785440217,16.655155155155157,3.0050785828049403e-05,0.005558442906507,0.68,0.86,False,,IDM,,Swing 8,Uptrend,79.97256515775031
2015-02-13,ABB,108620,4362,68556,222.22,81.25,63.44,High,Medium,Medium,,-0.18,-0.32,-0.58,31.03,55.17,-24.14,Low,14.0,Neutral,Very High,High,High,1375.23,1375.8,,,,,-0.58,,,0.01,1361.8,1362.0,1389.9,1360.0,1373.59,,,,,15.8,14.1,29.9,False,0.0,NoSwipe,Bullish,0.0102280260430474,14.0,Neutral,1320.1444301176682,1308.004550543965,-0.62,0.83,69.39,2.8,12.14,9.34,9.41,Buy,Buy,16.470000000000027,7.06,22.75,19.24,True,18.94,21.96,False,14.0,11.595610831588836,162.33855164224371,24.901421366345712,0.0001288897072362,0.0372165409542053,0.73,0.85,False,,,,Swing 8,Uptrend,89.57475994513028
2015-02-16,ABB,238899,15403,68609,27.78,208.33,649.93,High,High,High,,-0.18,0.12,-0.13,138.46,-92.31,230.77,Very High,65.95,Neutral,Medium,Very High,Very High,1422.53,1441.75,,,,,0.03,,,0.01,1375.8,1380.0,1454.0,1371.85,1429.09,,,,,69.9,12.25,82.15,False,0.0,NoSwipe,Bullish,0.0468222734036078,65.95000000000005,Neutral,1334.8727360397104,1318.1661797136935,4.57,0.19,-77.11,5.9,16.71,10.81,13.59,Buy,Buy,24.039999999999964,10.45,46.33,24.1,True,15.6,20.56,False,65.95000000000005,12.38379614745332,816.711355924547,15.509900668700904,0.0002760580831229,0.0530228757985163,0.55,0.75,False,,,,Swing 8,Uptrend,134.8079561042524
2015-02-18,ABB,161454,7555,111560,400.0,221.43,44.64,High,High,Medium,,0.15,-0.14,-0.45,-33.33,31.11,-64.44,Low,13.9,Neutral,Very High,Very High,Medium,1453.45,1455.65,,,,,-0.76,,,0.01,1441.75,1445.0,1459.7,1445.0,1451.62,,,,,10.65,4.05,14.7,False,0.0,NoSwipe,Bullish,0.0095948827487122,13.900000000000093,Neutral,1346.4769701249245,1327.7467003194738,2.02,1.45,663.16,6.33,18.73,12.4,16.21,Buy,Buy,30.71000000000004,14.5,28.49,22.82,True,9.82,18.19,False,13.900000000000093,11.991975551351796,166.68846016379106,21.3704831237591,8.609263319583343e-05,0.0220633302665507,0.85,0.86,False,,,,Swing 8,Uptrend,144.34156378600832
2015-02-19,ABB,167327,12787,70953,50.0,100.0,100.0,High,High,High,,-0.16,-0.12,-0.24,66.67,50.0,16.67,Very High,-32.6,Neutral,High,High,Very High,1453.45,1423.05,,,,,0.42,,,0.01,1455.65,1460.0,1526.3,1411.0,1471.3,,,,,12.05,103.25,115.3,True,4.68,CandleOpenHighSwipe,Bearish,-0.0226500807372387,-32.600000000000136,Neutral,1358.223354362423,1335.5009904886865,3.99,0.11,-92.41,8.26,22.72,14.46,14.9,Buy,Buy,33.12999999999988,18.23,20.27,21.79,False,56.54,30.41,True,-32.600000000000136,12.027705260683902,-392.1031914982968,13.085712051302105,-0.000194828091103,-0.0306642051691793,0.6,0.74,False,HH,,,Swing 8,Uptrend,121.9821673525377
2015-02-20,ABB,59479,3782,20297,9.09,25.0,175.03,Low,Medium,Low,,-0.55,-0.48,-0.6,91.67,80.0,11.670000000000002,High,-7.7,Neutral,Low,Medium,Very High,1422.12,1415.35,,,,,-0.47,,,0.01,1423.05,1423.0,1445.0,1406.0,1428.45,,,,,9.35,29.65,39.0,True,0.35,CandleLowSwipe,Bearish,-0.0054256051922596,-7.700000000000045,Neutral,1362.2485606540577,1338.7806899460963,0.75,0.4,263.64,7.21,23.47,16.26,12.68,Buy,Buy,34.07999999999993,21.4,14.81,20.62,False,43.09,30.31,True,-7.700000000000045,10.993378588058857,-84.64901512805368,15.726864093072448,-0.0001294574555725,-0.0223820769772749,0.53,0.69,False,,,,Swing 8,Uptrend,116.70096021947869
