Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2015-01-15,IDFC,20033708,78492,9540168,85.11,116.15,36.47,Very High,Very High,Very High,Very High,1.88,1.61,3.48,54.02,46.26,7.760000000000005,High,11.35,Strong Demand,High,High,Medium,165.42,167.9,11.75,169.0,0.21999999999999975,1.0999999999999943,6.29,-1.71,4320000.0,-0.69,156.55,160.0,169.8,158.55,165.18,49730000.0,2015-01-29,74.79397175,LongBuildUp,9.35,1.9,11.25,False,0.0,NoSwipe,Bullish,0.06999311631108096,11.349999999999994,Strong Demand,,,,22.69,-66.14,,,,0.5,,Buy,0.46000000000000796,-0.04,5.33,2.63,True,1.93,2.07,False,11.349999999999994,16.812926812825506,190.8267193255694,255.23248229118892,5.66545144812932e-07,0.0024311613836514472,61.09,63.4,False
2015-01-16,IDFC,9448450,47931,3956013,546.15,460.0,15.77,Very High,Very High,Very High,Very High,0.26,0.3,1.68,15.48,17.86,-2.379999999999999,Medium,-1.55,Strong Supply,Very High,Very High,Medium,167.2,166.35,-1.6999999999999886,167.3,-0.08999999999999997,0.950000000000017,1.29,-1.14,1442000.0,-0.46,167.9,167.85,169.65,165.6,167.31,51172000.0,2015-01-29,73.65202586,ShortBuildUp,0.75,3.3,4.05,False,0.0,,Bearish,-0.009274561619009525,-1.5500000000000114,Strong Supply,160.57164683340335,,,48.67,114.5,,,,0.71,,Buy,0.8400000000000034,0.13,3.04,2.36,True,2.62,2.29,True,-1.5500000000000114,16.061361264852962,-24.895109960522273,197.12607706912019,-1.6404807137678787e-07,-0.0005193947541366188,56.92,60.78,False
2015-01-19,IDFC,9958270,45295,4205164,347.06,322.22,7.16,Very High,Very High,Very High,Very High,0.34,0.36,1.52,22.37,23.68,-1.3099999999999987,Medium,4.2,Strong Demand,Very High,Very High,Low,169.53,170.55,3.899999999999977,171.2,-0.18999999999999995,0.6499999999999773,1.5,-0.42,348000.0,-0.17,166.35,167.2,171.2,166.85,169.84,51520000.0,2015-01-29,73.2325997,LongBuildUp,3.7,0.65,4.35,False,0.0,NoSwipe,Bullish,0.02493450640016892,4.200000000000017,Strong Demand,161.73220960886383,,,50.54,3.84,,,,0.97,,Buy,1.3499999999999943,0.38,3.37,2.54,True,1.63,2.01,False,4.200000000000017,16.11391391969498,67.67843846271919,219.8536262280605,4.217600044987751e-07,0.0014941701835239913,54.78,59.01,False
2015-01-20,IDFC,9678062,41479,4373849,242.11,293.94,21.41,Very High,Very High,Very High,Very High,0.38,0.33,1.3,29.23,25.38,3.8500000000000014,High,0.85,Strong Demand,Very High,Very High,Medium,171.25,171.4,1.0500000000000114,172.25,0.10999999999999999,0.8499999999999943,1.43,-0.79,-776000.0,-0.32,170.55,171.0,173.3,169.05,171.62,50744000.0,2015-01-29,72.44531102,ShortCovering,2.35,1.9,4.25,False,0.0,NoSwipe,Bullish,0.004971497299024463,0.8499999999999943,Strong Demand,162.946654047716,,,54.9,8.63,,,,1.11,,Buy,1.7600000000000193,0.65,2.86,2.52,True,1.77,1.99,False,0.8499999999999943,16.08537223259717,13.672566397707502,233.3243810120784,8.782750100174956e-08,0.0003296262300852842,54.82,58.31,False
2015-01-21,IDFC,6685024,30364,2634782,641.67,1400.0,118.18,High,High,Very High,Very High,-0.12,-0.05,0.65,-18.46,-7.69,-10.77,Medium,-1.3,Low Demand,Very High,Very High,Very High,171.07,170.1,-1.4000000000000057,170.85,-0.050000000000000044,0.75,1.19,-0.28,-1570000.0,-0.11,171.4,171.8,173.5,169.6,171.52,49174000.0,2015-01-29,72.16611279,LongUnwinding,0.5,3.4,3.9,True,0.12,CandleHighSwipe,Bearish,-0.007613506761863675,-1.3000000000000114,Low Demand,163.69331925522167,,,56.45,2.82,,,,1.05,,Buy,1.9699999999999989,0.92,1.68,2.27,False,2.58,2.22,True,-1.3000000000000114,15.715380358638887,-20.42999446623073,220.16282439731262,-1.9446452249087084e-07,-0.000672836071210339,55.36,58.0,False
2015-01-22,IDFC,9548128,44329,4457460,258.54,374.19,44.73,Very High,Very High,Very High,Very High,0.41,0.31,1.47,27.89,21.09,6.800000000000001,High,4.7,Strong Demand,Very High,Very High,Medium,173.35,174.8,4.700000000000017,175.55,-0.009999999999999787,0.75,2.47,-0.76,-204000.0,-0.31,170.1,170.6,175.5,169.75,173.13,48970000.0,2015-01-29,71.40963652,ShortCovering,5.05,0.7,5.75,False,0.0,NoSwipe,Bullish,0.027255963819619033,4.700000000000017,Strong Demand,165.16020251886945,,,37.46,-33.64,,,,1.17,,Buy,2.3799999999999955,1.21,3.36,2.6,True,1.64,1.98,False,4.700000000000017,16.07185567229989,75.53772165980976,215.3923616594103,4.922430868124115e-07,0.0017040249421329096,49.39,54.6,False
2015-01-23,IDFC,7950528,34061,3402018,760.0,681.82,10.29,High,High,Very High,Very High,0.1,0.11,0.86,11.63,12.79,-1.1599999999999984,Medium,-0.5,Strong Supply,Very High,Very High,Low,174.93,174.3,-0.700000000000017,174.85,-0.11000000000000004,0.549999999999983,1.26,0.34,-5154000.0,0.14,174.8,176.0,177.25,173.25,175.11,43816000.0,2015-01-29,71.75360371,LongUnwinding,1.05,2.95,4.0,True,1.0,CandleOpenHighSwipe,Bearish,-0.0028645106954598987,-0.5,Strong Supply,166.48004885889262,,,58.36,55.79,,,,1.15,,Buy,2.6500000000000057,1.5,2.21,2.42,False,2.3,2.13,True,-0.5,15.88874889951947,-7.944374449759735,233.42027538827398,-6.288890498844856e-08,-0.0002332396127465352,52.38,55.22,False
2015-01-27,IDFC,5297228,31333,2567864,600.0,418.18,30.3,High,High,Very High,Very High,-0.14,-0.22,0.7,-20.0,-31.43,11.43,High,-1.2,Low Demand,Very High,Very High,Medium,173.22,173.1,-1.299999999999983,173.55,-0.050000000000000044,0.45000000000001705,1.92,-0.51,-16224000.0,-0.21,174.3,174.4,175.75,170.8,172.49,27592000.0,2015-01-29,71.24802854,LongUnwinding,2.3,2.65,4.95,False,0.0,NoSwipe,Bearish,-0.0069084903438110246,-1.200000000000017,Low Demand,167.13848502215714,,,34.15,-41.48,,,,0.99,,Buy,2.7399999999999807,1.75,2.25,2.41,False,2.47,2.21,True,-1.200000000000017,15.482694222832349,-18.579233067399084,169.06226661985767,-2.2653357567392173e-07,-0.0005929605549228955,46.3,51.81,False
2015-01-28,IDFC,9652692,44196,3892854,508.33,356.25,29.92,Very High,Very High,Very High,Low,0.24,0.32,1.46,16.44,21.92,-5.48,Medium,-0.2,Strong Supply,Very High,Very High,Medium,174.28,172.9,-0.75,172.8,-0.31,-0.09999999999999432,2.33,-0.57,-10266000.0,-0.23,173.1,174.0,177.75,172.2,174.73,17326000.0,2015-01-29,70.67516912,LongUnwinding,0.7,4.85,5.55,True,1.16,CandleHighSwipe,Bearish,-0.0011560694929189097,-0.19999999999998863,Strong Supply,168.37147663583045,,,39.35,15.23,,,,0.81,,Buy,2.759999999999991,1.95,1.48,2.22,False,3.66,2.61,True,-0.19999999999998863,16.08274739814259,-3.2165494796283354,218.40646212326908,-2.0719608581729182e-08,-7.277919901412652e-05,43.98,49.81,False
2015-01-29,IDFC,11530522,47102,6500328,63.0,191.07,203.29,Very High,Very High,Very High,Low,1.0,0.56,1.63,61.35,34.36,26.990000000000002,Very High,-2.3,Strong Supply,Medium,Very High,Very High,171.63,170.6,-2.200000000000017,170.6,0.06000000000000005,0.0,1.4,6.26,-9088000.0,2.55,172.9,172.6,174.25,170.05,171.42,8238000.0,2015-01-29,76.93889325,LongUnwinding,0.55,3.65,4.2,False,0.0,NoSwipe,Bearish,-0.013391757631666223,-2.3000000000000114,Strong Supply,169.17963302565812,,,58.29,48.13,,,,0.51,,Buy,2.5900000000000034,2.08,1.01,2.04,False,3.66,2.77,True,-2.3000000000000114,16.260508164420788,-37.399168778168,244.79898942720055,-1.9947058771493706e-07,-0.0007940038380146914,48.75,51.16,False
2015-01-30,IDFC,18352982,89048,6787515,279.63,192.86,31.03,Very High,Very High,Very High,Very High,1.08,1.4,4.1,26.34,34.15,-7.809999999999999,Medium,1.45,Strong Demand,Very High,Very High,Medium,171.13,172.05,2.9000000000000057,173.5,0.85,1.4499999999999886,7.61,-1.79,1658000.0,-0.73,170.6,171.05,177.25,164.1,170.77,52130000.0,2015-02-26,75.14988661,LongBuildUp,7.95,5.2,13.15,True,1.74,BothHighLowSwipe,Bullish,0.008463497185910995,1.450000000000017,Strong Demand,170.02792384863633,,,15.67,-73.12,,,,0.36,,Buy,2.530000000000001,2.17,4.48,2.67,True,4.43,3.13,True,1.450000000000017,16.72530262607404,24.251688807807643,206.10212469679274,7.900623451818441e-08,0.0002723440033218898,37.72,45.53,False
2015-02-02,IDFC,13509470,81383,5934917,339.76,356.25,4.85,Very High,Very High,Very High,Very High,0.83,0.8,3.65,22.74,21.92,0.8199999999999967,Medium,4.2,Strong Demand,Very High,Very High,Low,175.55,176.25,4.400000000000006,177.9,0.10000000000000009,1.6500000000000057,4.04,-1.54,2252000.0,-0.62,172.05,172.5,179.2,171.2,176.42,54382000.0,2015-02-26,73.60659266,LongBuildUp,5.05,2.95,8.0,True,1.11,CandleHighSwipe,Bullish,0.024118309448888375,4.199999999999989,Strong Demand,171.06733203355554,,,20.75,32.42,,,,0.46,,Buy,2.7399999999999807,2.28,4.77,2.92,True,3.69,3.11,True,4.199999999999989,16.418901478967005,68.95938621166124,165.9986729415234,3.1089302541106267e-07,0.0008473438704847603,32.06,41.62,False
2015-02-03,IDFC,6593336,40872,2473175,887.5,2200.0,147.89,High,High,Very High,Very High,-0.16,-0.06,1.26,-12.7,-4.76,-7.9399999999999995,Medium,-3.0,Low Demand,Very High,Very High,Very High,174.6,173.25,-3.1500000000000057,174.75,-0.07000000000000006,1.5,2.82,-0.36,-238000.0,-0.14,176.25,177.45,178.4,172.15,174.75,54144000.0,2015-02-26,73.25147103,LongUnwinding,1.1,5.15,6.25,False,0.0,,Bearish,-0.017167803622365696,-3.0,Low Demand,172.22207339395064,,,25.81,24.39,,,,0.3,,Buy,2.6599999999999966,2.36,2.93,2.73,True,4.42,3.41,True,-3.0,15.701569999939586,-47.10470999981876,161.3166960266197,-4.5500487158549175e-07,-0.001152493394006135,29.98,39.13,False
2015-02-04,IDFC,4988371,27640,1765778,232.43,288.46,24.11,Medium,Medium,Very High,Very High,-0.37,-0.26,0.49,-75.51,-53.06,-22.450000000000003,Medium,-2.75,Low Demand,Very High,Very High,Medium,171.48,170.5,-2.800000000000012,171.95,-0.010000000000000009,1.4499999999999886,2.26,-0.69,516000.0,-0.28,173.25,174.0,174.7,169.25,171.3,54660000.0,2015-02-26,72.56448351,ShortBuildUp,1.25,4.2,5.45,False,0.0,NoSwipe,Bearish,-0.016000341346440905,-2.75,Low Demand,172.60684502145753,,,33.11,28.28,,,,0.02,,Buy,2.3799999999999955,2.36,2.09,2.58,False,4.31,3.52,True,-2.75,15.422619961524541,-42.412204894192485,180.47651953690303,-5.512821720758139e-07,-0.0015344502494280925,31.02,38.19,False
2015-02-05,IDFC,5024471,27076,1845904,228.57,280.0,22.5,Medium,High,Very High,Very High,-0.35,-0.25,0.45,-77.78,-55.56,-22.22,Medium,-3.8,Low Demand,Very High,Very High,Medium,167.82,166.7,-4.449999999999989,167.5,-0.3599999999999999,0.8000000000000114,3.03,-0.06,-1110000.0,-0.02,170.5,170.5,171.65,165.1,168.84,53550000.0,2015-02-26,72.50602986,LongUnwinding,1.6,4.95,6.55,False,0.0,NoSwipe,Bearish,-0.022539506966823275,-3.8000000000000114,Low Demand,172.66693782629608,,,28.33,-14.44,,,,-0.4,,Sell,1.8600000000000136,2.26,1.85,2.48,False,4.63,3.73,True,-3.8000000000000114,15.429830732735915,-58.63335678439665,185.56917565371546,-7.562985237649917e-07,-0.0021655102963656614,30.13,36.65,False
2015-02-06,IDFC,4914255,27296,1340567,193.88,270.37,39.45,Medium,Medium,Very High,Very High,-0.49,-0.27,0.46,-106.52,-58.7,-47.81999999999999,Low,-0.9,Low Demand,Very High,Very High,Medium,166.8,165.8,-0.9499999999999886,166.55,-0.029999999999999916,0.75,1.67,-0.35,-20000.0,-0.14,166.7,166.7,169.6,165.0,167.09,53530000.0,2015-02-26,72.15845063,LongUnwinding,0.8,3.8,4.6,True,0.06,CandleLowSwipe,Bearish,-0.005413547055553636,-0.8999999999999773,Low Demand,172.52163411357586,167.86581620966763,,39.14,38.16,0.0,4.66,4.66,-0.71,,Sell,1.3799999999999955,2.09,1.32,2.31,False,4.21,3.74,True,-0.8999999999999773,15.407650723268782,-13.866885650941553,180.0357195193435,-1.8314067951296327e-07,-0.0005080189643516102,33.13,37.04,False
2015-02-09,IDFC,3833213,23229,1253457,144.23,157.5,9.2,Medium,Medium,High,Very High,-0.52,-0.4,0.23,-226.09,-173.91,-52.18000000000001,Low,-2.4,Low Demand,High,High,Low,163.93,163.4,-2.4000000000000057,164.15,0.010000000000000009,0.75,0.91,-0.51,188000.0,-0.21,165.8,164.5,165.95,162.45,164.22,53718000.0,2015-02-26,71.64619553,ShortBuildUp,0.95,2.55,3.5,False,0.0,NoSwipe,Bearish,-0.014581060275292046,-2.4000000000000057,Low Demand,172.2924306057638,167.88768342904424,-0.26,47.15,20.46,-0.21,4.4,4.61,-1.01,Sell,Sell,0.8200000000000216,1.83,1.14,2.18,False,3.38,3.57,False,-2.4000000000000057,15.159213912868303,-36.382113390884015,165.01842524430668,-6.261066108249152e-07,-0.0015662367467770466,37.8,38.61,False
2015-02-10,IDFC,5938634,40053,1489555,371.11,971.43,161.76,Medium,High,Very High,Very High,-0.45,-0.14,1.22,-36.89,-11.48,-25.41,Low,3.45,Low Supply,Very High,Very High,Very High,166.55,166.85,3.75,167.9,0.16999999999999993,1.0500000000000114,4.38,-0.18,-262000.0,-0.07,163.4,162.8,170.65,162.15,166.66,53456000.0,2015-02-26,71.46517778,ShortCovering,4.7,3.8,8.5,False,0.0,NoSwipe,Bullish,0.020894022771480003,3.4499999999999886,Low Supply,171.839495383931,168.0548230567753,-0.62,17.44,-63.01,-0.66,3.78,4.44,-0.97,Sell,Sell,0.6199999999999761,1.59,2.92,2.42,True,3.59,3.6,False,3.4499999999999886,15.59698969856255,53.80961446004062,148.2693930542032,5.809416778336548e-07,0.001343460276634475,31.02,35.32,False
2015-02-11,IDFC,3933646,24957,1240287,163.46,184.62,12.95,Medium,Medium,Very High,Very High,-0.52,-0.39,0.33,-157.58,-118.18,-39.400000000000006,Low,1.9,Low Supply,High,High,Low,168.43,168.75,2.0,169.9,0.050000000000000044,1.1500000000000057,1.43,0.13,-192000.0,0.06,166.85,167.7,170.4,166.15,168.73,53264000.0,2015-02-26,71.59402722,ShortCovering,2.6,1.65,4.25,False,0.0,,Bullish,0.011323124555256747,1.9000000000000057,Low Supply,171.43341693846304,168.2396757909947,-0.59,37.09,112.67,-1.0,3.19,4.19,-0.8,Sell,Sell,0.5900000000000034,1.39,2.76,2.44,True,2.62,3.32,False,1.9000000000000057,15.185077289133924,28.85164684935454,157.61694113875868,4.830124520610156e-07,0.001156054287348421,33.04,35.6,False
2015-02-12,IDFC,4089221,23559,1174716,144.44,164.86,14.14,Low,Medium,High,Very High,-0.54,-0.37,0.24,-225.0,-154.17,-70.83000000000001,Low,3.3,Low Supply,High,High,Medium,171.07,172.05,3.299999999999983,173.2,-0.020000000000000018,1.1499999999999773,1.85,0.11,136000.0,0.05,168.75,170.5,173.0,168.15,170.48,53400000.0,2015-02-26,71.70213505,LongBuildUp,3.9,0.95,4.85,False,0.0,NoSwipe,Bullish,0.019366802490850432,3.3000000000000114,Low Supply,171.31490343745673,168.65576371928265,-0.53,35.79,-3.5,-1.23,2.66,3.89,-0.47,Sell,Sell,0.8000000000000114,1.27,3.33,2.58,True,1.79,2.98,False,3.3000000000000114,15.223865045330632,50.23875464959126,173.5736236682372,8.069996705974099e-07,0.002132465497244843,33.96,35.63,False
2015-02-13,IDFC,3152964,21642,856807,120.63,127.08,5.35,Low,Low,High,Very High,-0.63,-0.48,0.13,-484.62,-369.23,-115.38999999999999,Low,1.25,Low Supply,High,High,Low,173.28,173.3,1.0,174.2,-0.15000000000000002,0.8999999999999773,0.18,-0.12,-306000.0,-0.05,172.05,173.15,174.5,172.05,173.4,53094000.0,2015-02-26,71.57768534,ShortCovering,1.25,1.2,2.45,False,0.0,NoSwipe,Bullish,0.0072390644780711,1.25,Low Supply,171.05347008950562,169.05462720379478,-0.66,59.46,66.14,-1.51,2.0,3.51,-0.18,Sell,Sell,1.0500000000000114,1.23,2.29,2.45,False,1.49,2.72,False,1.25,14.963853520764584,18.70481690095573,145.6872747435542,3.9645235403892974e-07,0.0008642831947581431,42.46,39.31,True
2015-02-16,IDFC,4806732,24707,2032248,206.9,210.71,1.84,Medium,Medium,High,Very High,-0.29,-0.28,0.31,-93.55,-90.32,-3.230000000000004,Medium,-2.25,Low Demand,Very High,Very High,Low,172.12,171.05,-2.1499999999999773,172.05,0.07000000000000006,1.0,2.02,-0.78,262000.0,-0.31,173.3,173.5,175.2,170.1,171.88,53356000.0,2015-02-26,70.80207455,ShortBuildUp,0.95,4.15,5.1,True,0.41,CandleHighSwipe,Bearish,-0.01306828529794668,-2.25,Low Demand,171.03356007261388,169.31015922788512,-0.28,38.15,-35.84,-1.43,1.72,3.15,-0.13,Sell,Sell,1.0699999999999932,1.2,1.62,2.31,False,2.82,2.93,False,-2.25,15.385527993293604,-34.61743798491061,194.54939895576152,-4.6809349886783786e-07,-0.0014011186297369412,41.02,39.13,True
