Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2018-04-12,BANDHANBNK,1884412,50385,485043,42.42,44.93,5.92,Low,Low,Medium,,-0.66,-0.69,-0.38,173.68,181.58,-7.900000000000006,High,1.25,Neutral,Medium,Medium,Low,533.88,534.75,,,,,0.16,,,0.01,533.5,530.0,540.8,526.1,535.54,,,,,8.65,6.05,14.7,True,1.08,CandleHighSwipe,Bullish,0.0023402772207070655,1.25,Neutral,510.6815630795723,,,2.54,25.12,,,,2.48,,Buy,8.870000000000061,6.39,12.24,11.83,True,4.46,4.94,False,1.25,14.449126393862466,18.061407992328082,37.40025801329761,6.633368923568732e-07,0.0003584679565808888,2.81,3.01,False
2018-04-13,BANDHANBNK,1057977,29080,526705,7.69,10.26,33.42,Low,Low,Low,,-0.65,-0.78,-0.7,92.86,111.43,-18.570000000000007,Medium,-6.1,Neutral,Low,Low,Medium,530.67,528.65,,,,,-0.25,,,0.01,534.75,533.0,536.95,526.4,530.67,,,,,2.25,8.3,10.55,False,0.0,,Bearish,-0.011472760783979297,-6.100000000000023,Neutral,516.3914893913189,,,3.45,35.83,,,,1.59,,Buy,8.940000000000055,7.35,7.24,10.49,False,6.38,5.53,True,-6.100000000000023,13.871869152033648,-84.61840182740556,36.381602475928474,-5.765720804894646e-06,-0.002909848756100604,3.02,3.09,False
2018-04-16,BANDHANBNK,760439,25505,328315,8.57,6.17,28.0,Low,Low,Low,,-0.7,-0.81,-0.76,92.11,106.58,-14.469999999999999,Medium,-9.85,Neutral,Low,Low,Medium,522.42,518.8,,,,,0.32,,,0.01,528.65,523.9,532.35,516.1,523.38,,,,,2.7,13.55,16.25,False,0.0,NoSwipe,Bearish,-0.018808134736246984,-9.850000000000023,Neutral,521.8701846979968,,,1.83,-46.96,,,,0.0,,Buy,7.610000000000014,7.61,4.97,9.45,False,9.97,6.89,True,-9.850000000000023,13.541651177076556,-133.3852640942044,29.815291119388355,-1.2953044228399678e-05,-0.005229769225414797,2.62,2.87,False
2018-04-17,BANDHANBNK,1156139,35126,499902,7.58,20.78,174.14,Low,Low,Low,,-0.66,-0.77,-0.61,108.2,126.23,-18.03,Medium,-13.7,Neutral,Low,Medium,Very High,508.83,505.1,,,,,0.83,,,0.01,518.8,520.0,521.4,500.0,507.35,,,,,5.1,16.3,21.4,False,0.0,NoSwipe,Bearish,-0.026762022968282118,-13.699999999999932,Neutral,523.6004769489243,485.6062022943479,-2.21,1.54,-15.85,-1.77,37.99,39.76,-1.96,Sell,Sell,4.980000000000018,6.94,5.04,8.89,False,13.13,8.44,True,-13.699999999999932,13.960596563200477,-191.26017291584557,32.91405226897455,-1.184978622812649e-05,-0.0054449744609646866,2.26,2.65,False
2018-04-18,BANDHANBNK,815508,31105,371032,2.9,17.28,495.86,Low,Low,Low,,-0.69,-0.81,-0.67,102.99,120.9,-17.91000000000001,Medium,-0.95,Neutral,Low,Medium,Very High,506.22,504.15,,,,,-0.06,,,0.01,505.1,508.0,513.5,501.0,506.79,,,,,3.15,9.35,12.5,False,0.0,,Bearish,-0.0018825866347826903,-0.9500000000000455,Neutral,524.4640588904339,498.3889579446097,-3.85,2.1,36.36,-9.37,26.08,35.45,-3.13,Sell,Sell,2.349999999999909,5.48,4.09,8.18,False,11.24,8.59,True,-0.9500000000000455,13.611566510927645,-12.930988185381882,26.21790708889246,-1.164918063342169e-06,-0.0004157205653554696,2.21,2.55,False
2018-04-19,BANDHANBNK,589106,23505,299640,11.27,4.82,57.23,Low,Low,Low,,-0.71,-0.83,-0.79,89.87,105.06,-15.189999999999998,Medium,0.95,Neutral,Low,Low,Medium,505.33,505.1,,,,,-0.62,,,0.01,504.15,505.2,508.9,502.0,505.29,,,,,3.1,3.7,6.9,False,0.0,NoSwipe,Doji,0.0018825866347826903,0.9500000000000455,Neutral,523.0406164841471,505.591512551787,-3.51,3.63,72.86,-12.08,17.45,29.53,-3.2,Sell,Sell,0.660000000000025,3.86,3.6,7.58,False,7.47,7.81,False,0.9500000000000455,13.28636141248592,12.622043341862229,25.063007870665817,1.6126130102223461e-06,0.000536993973276419,2.68,2.73,False
2018-04-20,BANDHANBNK,949874,28273,465315,7.46,8.86,18.77,Low,Low,Low,,-0.67,-0.79,-0.72,93.06,109.72,-16.659999999999997,Medium,-10.05,Neutral,Low,Low,Low,499.55,495.05,,,,,0.43,,,0.01,505.1,505.1,510.5,493.1,500.68,,,,,1.95,15.45,17.4,True,0.32,CandleHighSwipe,Bearish,-0.020097661905483122,-10.050000000000011,Neutral,517.187945564927,509.33817430694967,-5.11,1.93,-46.83,-14.69,7.85,22.54,-3.35,Sell,Sell,-1.079999999999984,2.27,2.77,6.92,False,11.46,9.01,True,-10.050000000000011,13.76408462320143,-138.32905046317453,33.59650549994694,-1.0580350657034524e-05,-0.004892620184033337,2.43,2.6,False
2018-04-23,BANDHANBNK,2474228,111869,1237309,227.27,190.32,16.26,Medium,Medium,Very High,,-0.44,-0.62,0.56,-78.57,-110.71,32.14,Very High,3.3,Neutral,Very High,Very High,Low,494.8,498.35,,,,,0.95,,,0.01,495.05,496.0,504.3,481.75,493.64,,,,,16.6,5.95,22.55,True,2.28,CandleLowSwipe,Bullish,0.0066438738449416945,3.3000000000000114,Neutral,507.4260949842077,511.14403082397473,-5.7,0.98,-49.22,-17.72,-3.72,14.0,-3.09,Sell,Sell,-2.4399999999999977,0.65,9.69,8.02,True,8.71,8.53,True,3.3000000000000114,14.7214389861361,48.5807486542493,22.117190642626642,1.333749355354483e-06,0.00043426461892257277,1.95,2.34,False
2018-04-24,BANDHANBNK,1200876,44752,773369,20.69,39.47,90.77,Low,Low,Medium,,-0.58,-0.76,-0.46,126.09,165.22,-39.129999999999995,Medium,-8.5,Neutral,Low,Medium,High,492.72,489.85,,,,,0.32,,,0.01,498.35,500.0,502.3,486.0,493.34,,,,,3.85,12.45,16.3,False,0.0,,Bearish,-0.01720341962281413,-8.5,Neutral,501.332398158068,512.4569507228099,-2.8,1.65,68.37,-16.53,-11.12,5.41,-2.87,Sell,Sell,-3.6199999999999477,-0.75,6.77,7.56,False,10.58,9.13,True,-8.5,13.99856184843783,-118.98777571172155,26.834018591347874,-7.0781662719548064e-06,-0.002658825878434965,1.85,2.23,False
2018-04-25,BANDHANBNK,1313604,43073,816057,12.5,34.67,177.36,Low,Low,Medium,,-0.56,-0.75,-0.49,114.29,153.06,-38.769999999999996,Medium,4.45,Neutral,Low,Medium,Very High,492.22,494.3,,,,,-0.12,,,0.01,489.85,490.05,497.1,485.25,491.37,,,,,9.05,2.8,11.85,True,0.15,CandleLowSwipe,Bullish,0.009043398522262436,4.449999999999989,Neutral,498.09566152407547,513.0498075068704,-0.85,2.57,55.76,-13.16,-14.95,-1.79,-2.32,Sell,Sell,-4.349999999999966,-2.03,7.91,7.72,True,6.69,8.18,False,4.449999999999989,14.088285062742656,62.69286852920466,30.497155990992038,3.387626712464326e-06,0.0014555027169968347,2.09,2.28,False
2018-04-26,BANDHANBNK,1878261,38453,1365722,40.0,18.84,52.9,Medium,Low,Medium,,-0.4,-0.69,-0.56,71.43,123.21,-51.77999999999999,Low,0.7,Neutral,Medium,Medium,Medium,495.83,495.0,,,,,-0.28,,,0.01,494.3,497.1,501.4,491.1,496.32,,,,,3.9,6.4,10.3,True,0.87,CandleHighSwipe,Bearish,0.001415142255776658,0.6999999999999886,Neutral,496.1267356058588,511.8593988062792,0.04,4.74,84.44,-8.92,-15.73,-6.81,-1.45,Sell,Sell,-4.310000000000002,-2.86,5.9,7.31,False,6.54,7.91,False,0.6999999999999886,14.445856906729631,10.112099834710577,48.84562972980002,3.726851593042653e-07,0.0002629729757030811,2.97,2.67,True
2018-04-27,BANDHANBNK,5635987,95251,1831302,214.81,219.23,2.06,Medium,Medium,Very High,,-0.27,-0.26,0.31,-87.1,-83.87,-3.2299999999999898,High,11.45,Neutral,Very High,Very High,Low,509.3,506.45,,,,,1.14,,,0.01,495.0,498.8,522.95,498.5,511.21,,,,,7.95,16.5,24.45,False,0.0,NoSwipe,Bullish,0.022867839564115755,11.449999999999989,Neutral,498.87351205511834,510.73218655955947,3.74,2.42,-48.95,-2.63,-11.86,-9.23,-0.04,Sell,Sell,-3.180000000000007,-3.14,6.93,7.38,False,11.52,9.19,True,11.449999999999989,15.544682845397622,177.9866185798026,59.16984598586892,2.031587368814014e-06,0.001868606298934422,2.79,2.63,True
2018-04-30,BANDHANBNK,1461600,41011,725904,11.86,28.77,142.58,Low,Low,Medium,,-0.59,-0.73,-0.52,113.46,140.38,-26.92,Medium,7.0,Neutral,Low,Medium,Very High,510.68,513.45,,,,,0.01,,,0.01,506.45,509.5,515.9,502.7,510.86,,,,,10.75,2.45,13.2,False,0.0,,Bullish,0.013727051511498445,7.000000000000057,Neutral,501.4841434081279,509.0076635692412,1.91,2.7,11.57,1.4,-7.52,-8.92,1.48,Buy,Buy,-1.1299999999999955,-2.61,8.84,7.73,True,6.99,8.19,False,7.000000000000057,14.195042284045934,99.36529598832234,35.639218746190046,4.78927203065138e-06,0.0024228937599259305,2.76,2.64,True
2018-05-02,BANDHANBNK,1319363,38054,768141,1.72,24.0,1295.35,Low,Low,Low,,-0.58,-0.75,-0.57,101.75,131.58,-29.830000000000013,Medium,2.4,Neutral,Low,Medium,Very High,515.92,515.85,,,,,-0.32,,,0.01,513.45,513.0,520.9,511.0,517.09,,,,,4.85,5.05,9.9,True,0.97,CandleHighSwipe,Bullish,0.004663371902080549,2.3999999999999773,Neutral,503.3838256098606,506.61768138420706,2.28,3.5,29.63,4.01,-3.23,-7.24,2.33,Buy,Buy,0.7900000000000205,-1.54,6.84,7.43,False,6.02,7.73,False,2.3999999999999773,14.092659602327823,33.822383045586456,34.67080990171861,1.8190596522715713e-06,0.000888799680600895,3.01,2.78,True
2018-05-03,BANDHANBNK,861937,19920,511350,29.23,5.0,82.89,Low,Low,Low,,-0.65,-0.8,-0.84,77.38,95.24,-17.86,Medium,-13.8,Neutral,Medium,Low,High,504.48,502.05,,,,,0.55,,,0.01,515.85,511.95,515.0,496.4,503.02,,,,,5.65,12.95,18.6,False,0.0,NoSwipe,Bearish,-0.027116309220939883,-13.800000000000011,Neutral,505.4222135446756,504.9994966615877,1.23,2.33,-33.43,5.1,0.42,-4.68,1.54,Buy,Buy,1.0,-0.54,6.25,7.25,False,9.48,8.49,True,-13.800000000000011,13.666937461128061,-188.6037369635674,43.2699297188755,-1.6010450879820697e-05,-0.009468059084516436,2.78,2.71,True
2018-05-04,BANDHANBNK,1078225,11072,810199,71.93,25.64,64.35,Low,Low,Low,,-0.57,-0.78,-0.98,58.16,79.59,-21.430000000000007,Medium,2.55,Neutral,High,Medium,High,503.7,504.6,,,,,-0.76,,,0.01,502.05,503.0,506.0,500.5,502.97,,,,,4.1,1.4,5.5,False,0.0,,Bullish,0.0050663198815126265,2.5500000000000114,Neutral,506.633996299838,503.9729025529081,0.98,17.71,660.09,4.85,2.66,-2.19,0.61,Buy,Buy,0.44999999999998863,-0.16,5.17,6.94,False,5.44,7.46,False,2.5500000000000114,13.890826728523699,35.42160815773559,97.38303829479769,2.3649980291683196e-06,0.003199205939101841,7.76,5.05,True
2018-05-07,BANDHANBNK,764766,38385,454749,16.42,30.86,87.94,Low,Low,Medium,,-0.67,-0.81,-0.56,119.64,144.64,-24.999999999999986,Medium,-10.1,Neutral,Low,Medium,High,498.38,494.5,,,,,0.23,,,0.01,504.6,507.0,508.0,492.65,496.05,,,,,1.85,13.5,15.35,True,0.4,CandleOpenHighSwipe,Bearish,-0.02021888514419068,-10.100000000000023,Neutral,507.90776739665694,503.3834476470394,0.87,1.3,-92.66,4.43,4.52,0.09,-0.39,Buy,Sell,-0.5500000000000114,-0.16,3.51,6.43,False,9.47,8.34,True,-10.100000000000023,13.547325183664183,-136.82798435500857,19.92356389214537,-1.320665406150381e-05,-0.003564621189397123,5.6,4.46,True
2018-05-08,BANDHANBNK,568372,18498,316810,22.54,3.57,84.16,Low,Low,Low,,-0.71,-0.84,-0.87,81.61,96.55,-14.939999999999998,Medium,-0.15,Neutral,Low,Low,High,493.78,494.35,,,,,-0.61,,,0.01,494.5,496.95,497.0,490.0,493.81,,,,,4.35,2.65,7.0,True,0.54,CandleLowSwipe,Bearish,-0.000303382719625489,-0.14999999999997726,Neutral,507.87984713019455,502.94101693654534,-0.53,4.39,237.69,3.02,4.94,1.92,-1.12,Buy,Sell,-1.7699999999999818,-0.65,3.93,6.23,False,6.06,7.51,False,-0.14999999999997726,13.250531412907971,-1.9875797119358944,30.726132554870798,-2.639116634879573e-07,-0.00010744835722434288,5.2,4.45,True
2018-05-09,BANDHANBNK,505802,16767,316975,25.35,5.95,76.53,Low,Low,Low,,-0.71,-0.84,-0.89,79.78,94.38,-14.599999999999994,Medium,-5.75,Neutral,Medium,Low,High,489.72,488.6,,,,,-0.31,,,0.01,494.35,492.0,495.25,485.3,489.74,,,,,3.3,6.65,9.95,False,0.0,NoSwipe,Bearish,-0.011699609519501664,-5.75,Neutral,505.2526356272056,502.5427401700971,-1.1,3.03,-30.98,0.33,2.71,2.38,-1.56,Buy,Sell,-2.909999999999968,-1.35,3.62,5.94,False,6.36,7.39,False,-5.75,13.133900567342252,-75.51992826221795,30.166517564263135,-1.136808474462339e-05,-0.004504081127346451,4.48,4.23,True
2018-05-10,BANDHANBNK,251959,8279,133137,34.21,17.24,49.61,Low,Low,Low,,-0.76,-0.87,-1.02,74.51,85.29,-10.780000000000001,High,-2.15,Neutral,Medium,Medium,Medium,488.13,486.45,,,,,-0.32,,,0.01,488.6,490.0,493.9,484.05,488.09,,,,,2.4,7.45,9.85,True,0.26,CandleLowSwipe,Bearish,-0.0044100374022031374,-2.150000000000034,Neutral,501.5088791375003,502.31594778766964,-2.17,3.09,1.98,-2.39,-0.81,1.58,-1.8,Sell,Sell,-4.020000000000039,-2.22,3.01,5.6,False,6.9,7.4,False,-2.150000000000034,12.43702165484404,-26.73959655791511,30.433506462133106,-8.533134359161745e-06,-0.003229809947809531,4.01,4.05,False
2018-05-11,BANDHANBNK,1030945,17764,847650,60.0,12.82,78.63,Low,Low,Low,,-0.55,-0.78,-0.88,62.5,88.64,-26.14,Medium,-2.1,Neutral,High,Low,High,485.6,484.35,,,,,-0.11,,,0.01,486.45,486.55,492.2,480.25,484.94,,,,,4.1,7.85,11.95,True,0.78,CandleLowSwipe,Bearish,-0.004326335549042604,-2.099999999999966,Neutral,496.4859767593676,502.32715637735885,-2.28,4.86,57.28,-5.11,-5.84,-0.73,-1.74,Sell,Sell,-4.830000000000041,-3.09,3.55,5.45,False,7.38,7.46,False,-2.099999999999966,13.845986415310373,-29.07657147215131,58.03563386624634,-2.0369660845146597e-06,-0.0016368256852145526,4.3,4.18,True
2018-05-14,BANDHANBNK,377154,15350,249406,24.66,5.81,76.44,Low,Low,Low,,-0.73,-0.86,-0.91,80.22,94.51,-14.290000000000006,Medium,-4.4,Neutral,Medium,Low,High,482.58,479.95,,,,,-0.21,,,0.01,484.35,484.0,489.4,478.4,481.93,,,,,1.55,9.45,11.0,False,0.0,NoSwipe,Bearish,-0.009125854062848049,-4.400000000000034,Neutral,492.44161156150477,502.48390663100537,-2.0,2.23,-54.12,-6.28,-10.04,-3.76,-1.69,Sell,Sell,-5.610000000000014,-3.92,2.55,5.08,False,8.41,7.75,True,-4.400000000000034,12.840408871085273,-56.49779903277564,24.570293159609122,-1.1666321979880988e-05,-0.0036806383734707257,3.61,3.88,False
2018-05-15,BANDHANBNK,1463884,24450,852735,40.0,5.48,86.3,Low,Low,Low,,-0.55,-0.73,-0.77,71.43,94.81,-23.379999999999995,Medium,3.9,Neutral,Medium,Low,High,482.38,483.85,,,,,0.32,,,0.01,479.95,483.9,489.8,473.5,481.82,,,,,10.35,5.9,16.3,True,0.08,DojiHighLowSwipe,Doji,0.008093009517405214,3.900000000000034,Neutral,487.8781681333203,502.1418497997201,-1.83,3.67,64.57,-7.01,-14.26,-7.25,-1.21,Sell,Sell,-5.830000000000041,-4.62,6.45,5.58,True,7.16,7.48,False,3.900000000000034,14.19660373539146,55.366754568027176,59.87255623721882,2.664145519726996e-06,0.002264488939387615,3.63,3.85,False
2018-05-16,BANDHANBNK,432584,10329,263806,37.5,16.47,56.08,Low,Low,Low,,-0.72,-0.85,-0.99,72.73,85.86,-13.129999999999995,High,-1.35,Neutral,Medium,Low,Medium,480.8,482.5,,,,,-0.32,,,0.01,483.85,479.9,484.9,475.0,477.95,,,,,7.5,2.4,9.9,False,0.0,,Bullish,-0.0027940205479106694,-1.3500000000000227,Neutral,485.1548245994203,501.73914319252566,-0.86,4.23,15.26,-6.11,-16.58,-10.47,-0.61,Sell,Sell,-5.600000000000023,-4.99,6.98,5.76,True,4.78,6.75,False,-1.3500000000000227,12.977531806149056,-17.51966793830152,41.88053054506729,-3.120781166201299e-06,-0.0016961630301385922,3.83,3.91,False
2018-05-17,BANDHANBNK,477080,11605,356210,38.57,14.12,63.39,Low,Low,Low,,-0.7,-0.85,-0.97,72.16,87.63,-15.469999999999999,Medium,1.35,Neutral,Medium,Low,High,482.83,483.85,,,,,-0.37,,,0.01,482.5,483.0,487.0,477.65,483.61,,,,,6.2,3.15,9.35,True,0.43,CandleHighSwipe,Bullish,0.0027940205479106694,1.3500000000000227,Neutral,483.8945677710976,499.85660725998093,1.52,4.4,4.02,-3.27,-15.96,-12.69,-0.09,Sell,Sell,-5.189999999999998,-5.1,6.59,5.81,True,3.96,6.23,False,1.3500000000000227,13.075439470692606,17.651843285435316,41.10986643688066,2.829714094072321e-06,0.0015210550008992088,4.02,3.98,True
2018-05-18,BANDHANBNK,294337,9936,209445,35.14,14.94,57.48,Low,Low,Low,,-0.74,-0.87,-1.0,74.0,87.0,-13.0,High,-4.3,Neutral,Medium,Low,Medium,480.87,479.55,,,,,-0.6,,,0.01,483.85,481.05,485.05,478.0,480.23,,,,,1.55,5.5,7.05,False,0.0,,Bearish,-0.008926777152991505,-4.300000000000011,Neutral,483.2274142589207,495.72285298174904,0.99,4.2,-4.55,0.28,-12.5,-12.78,0.06,Buy,Buy,-5.0,-5.06,4.07,5.4,False,4.73,6.13,False,-4.300000000000011,12.592480648371536,-54.14766678799775,29.623289049919485,-1.4609104529841683e-05,-0.0054496444029788395,4.08,4.02,True
